experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:12.808+0200,dw02,8FB0,245,1616,-78,-1616,0,3.15,52337
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:12.868+0200,dw03,021B,176,1609,-42,-1344,885,2.59,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:12.899+0200,dw01,1729,22,1620,-123,1433,757,2.59,42297
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:12.918+0200,dw04,0F85,174,1625,5,-876,1368,3.84,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:12.928+0200,dw05,4B92,108,1621,31,-610,1502,3.96,72235
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:12.939+0200,dw06,0789,6,1618,92,0,1618,2.38,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:12.988+0200,dw00,8103,69,1631,-163,1043,1254,3.84,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:13.008+0200,dw02,8FB0,246,1619,-95,1618,0,3.09,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:13.069+0200,dw03,021B,177,1609,-41,-1336,895,2.71,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:13.098+0200,dw01,1729,23,1628,-127,1400,832,2.53,42358
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:13.118+0200,dw04,0F85,175,1624,4,-886,1360,3.84,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:13.128+0200,dw05,4B92,109,1615,43,-493,1538,3.90,72265
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:13.138+0200,dw06,0789,7,1615,83,-88,1612,2.26,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:13.188+0200,dw00,8103,70,1633,-173,940,1335,3.78,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:13.208+0200,dw02,8FB0,247,1618,-82,-1618,0,3.09,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:13.268+0200,dw03,021B,178,1608,-46,-1386,816,2.83,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:13.298+0200,dw01,1729,24,1625,-133,1337,923,2.65,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:13.319+0200,dw04,0F85,176,1625,1,-912,1345,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:13.328+0200,dw05,4B92,110,1618,37,-550,1522,3.90,72204
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:13.338+0200,dw06,0789,8,1612,83,-91,1609,2.38,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:13.388+0200,dw00,8103,71,1633,-158,1095,1211,3.84,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:13.408+0200,dw02,8FB0,248,1614,-87,1614,0,3.09,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:13.468+0200,dw03,021B,179,1604,-44,-1359,852,2.65,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:13.498+0200,dw01,1729,25,1624,-131,1354,895,2.71,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:13.518+0200,dw04,0F85,177,1628,6,-867,1378,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:13.529+0200,dw05,4B92,111,1620,53,-397,1570,3.78,72265
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:13.538+0200,dw06,0789,9,1613,82,-101,1610,2.32,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:13.588+0200,dw00,8103,72,1633,-163,1044,1256,3.69,32287
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:13.608+0200,dw02,8FB0,249,1619,-94,1618,0,3.21,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:13.668+0200,dw03,021B,180,1611,-31,-1239,1029,2.77,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:13.698+0200,dw01,1729,26,1622,-124,1426,771,2.71,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:13.718+0200,dw04,0F85,178,1625,4,-885,1363,3.84,62255
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:13.728+0200,dw05,4B92,112,1615,37,-553,1517,3.90,72265
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:13.738+0200,dw06,0789,10,1617,88,-40,1617,2.38,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:13.788+0200,dw00,8103,73,1631,-168,989,1296,3.69,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:13.808+0200,dw02,8FB0,250,1616,-98,1616,0,3.15,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:13.868+0200,dw03,021B,181,1603,-47,-1385,807,2.65,12268
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:13.898+0200,dw01,1729,27,1619,-136,1305,957,2.65,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:13.918+0200,dw04,0F85,179,1625,6,-863,1377,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:13.928+0200,dw05,4B92,113,1619,42,-507,1538,3.78,72204
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:13.938+0200,dw06,0789,11,1611,82,-104,1608,2.26,82305
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:13.987+0200,dw00,8103,74,1630,-163,1035,1258,3.78,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:14.008+0200,dw02,8FB0,251,1619,-90,1619,0,3.15,52337
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:14.067+0200,dw03,021B,182,1604,-42,-1340,882,2.71,12298
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:14.098+0200,dw01,1729,28,1623,-140,1265,1017,2.50,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:14.118+0200,dw04,0F85,180,1621,3,-895,1352,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:14.128+0200,dw05,4B92,114,1617,37,-554,1519,3.90,72235
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:14.138+0200,dw06,0789,12,1615,97,48,1614,2.26,82244
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:14.188+0200,dw00,8103,75,1632,-154,1127,1180,3.78,32257
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:14.208+0200,dw02,8FB0,252,1621,-83,-1621,0,3.06,52276
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:14.268+0200,dw03,021B,183,1604,-54,-1459,667,2.71,12237
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:14.298+0200,dw01,1729,29,1620,-136,1304,961,2.53,42297
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:14.317+0200,dw04,0F85,181,1623,7,-855,1380,3.78,62255
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:14.328+0200,dw05,4B92,115,1618,33,-588,1507,3.90,72265
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:14.338+0200,dw06,0789,13,1616,83,-89,1613,2.38,82305
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:14.407+0200,dw02,8FB0,253,1620,-76,-1620,0,3.09,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:14.468+0200,dw03,021B,184,1609,-43,-1352,872,2.71,12298
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:14.498+0200,dw01,1729,30,1619,-132,1342,905,2.65,42358
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:14.518+0200,dw04,0F85,182,1623,2,-900,1350,3.90,62255
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:14.527+0200,dw05,4B92,116,1618,43,-489,1542,3.84,72235
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:14.538+0200,dw06,0789,14,1614,87,-55,1613,2.38,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:14.588+0200,dw00,8103,77,1634,-164,1032,1267,3.78,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:14.607+0200,dw02,8FB0,254,1618,-85,-1618,0,3.09,52337
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:14.668+0200,dw03,021B,185,1608,-49,-1406,779,2.65,12237
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:14.697+0200,dw01,1729,31,1623,-140,1266,1015,2.50,42327
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:14.718+0200,dw04,0F85,183,1624,-3,-962,1308,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:14.728+0200,dw05,4B92,117,1619,34,-587,1509,3.90,72296
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T15:49:14.737+0200,dw06,0789,15,1615,78,-143,1608,2.38,82275
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T15:49:14.787+0200,dw00,8103,78,1633,-150,1175,1133,3.84,32226
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T15:49:14.808+0200,dw02,8FB0,255,1620,-86,-1620,0,3.15,52307
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T15:49:14.867+0200,dw03,021B,186,1607,-34,-1260,997,2.65,12298
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T15:49:14.897+0200,dw01,1729,32,1619,-141,1254,1024,2.59,42358
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T15:49:14.918+0200,dw04,0F85,184,1626,-7,-1000,1281,3.90,62225
ground-height-4m-20260830-222436,d016m_r180_run01.csv,4,16,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T15:49:14.928+0200,dw05,4B92,118,1619,46,-466,1550,3.84,72204
