experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:20.516+0200,dw03,021B,38,849,-48,-738,420,2.83,12237
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:20.546+0200,dw01,1729,171,869,-136,698,517,3.06,42327
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:20.565+0200,dw04,0F85,183,856,12,-426,742,3.45,62225
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:20.575+0200,dw05,4B92,234,861,44,-258,822,3.06,72326
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:20.586+0200,dw06,0789,74,858,96,17,858,-3.30,82305
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:20.636+0200,dw00,8103,92,876,-166,542,688,3.72,32257
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:20.655+0200,dw02,8FB0,161,850,-77,-850,0,4.52,52307
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:20.716+0200,dw03,021B,39,848,-26,-625,574,2.83,12268
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:20.745+0200,dw01,1729,172,874,-160,572,660,3.09,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:20.766+0200,dw04,0F85,184,856,12,-424,743,3.33,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:20.775+0200,dw05,4B92,235,863,41,-270,819,3.09,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:20.785+0200,dw06,0789,75,856,96,21,855,-3.30,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:20.835+0200,dw00,8103,93,878,176,454,751,3.72,32226
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:20.855+0200,dw02,8FB0,162,849,-71,-849,0,4.41,52368
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:20.915+0200,dw03,021B,40,849,-37,-684,503,2.83,12268
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:20.964+0200,dw01,1729,173,871,-121,779,389,3.15,60974
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:20.983+0200,dw04,0F85,185,855,22,-372,770,3.39,80596
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:20.993+0200,dw05,4B92,236,862,34,-308,805,3.09,90454
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:21.004+0200,dw06,0789,76,857,96,19,857,-3.30,701
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:21.035+0200,dw00,8103,94,869,-162,562,663,3.69,32226
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:21.115+0200,dw03,021B,41,848,-25,-616,582,2.77,12268
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:21.146+0200,dw01,1729,174,872,-154,605,628,3.06,42358
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:21.165+0200,dw04,0F85,186,853,11,-429,737,3.33,62286
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:21.176+0200,dw05,4B92,237,859,41,-270,816,3.06,72296
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:21.235+0200,dw00,8103,95,873,-171,512,707,3.78,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:21.255+0200,dw02,8FB0,164,853,-78,-853,0,4.26,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:21.285+0200,dw06,0789,77,854,91,-6,854,-3.36,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:21.315+0200,dw03,021B,42,850,-33,-659,536,2.71,12237
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:21.346+0200,dw01,1729,175,873,-157,587,646,3.27,42327
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:21.365+0200,dw04,0F85,187,855,13,-418,745,3.39,62225
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:21.375+0200,dw05,4B92,238,863,47,-238,829,3.01,72235
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:21.453+0200,dw00,8103,96,876,168,409,775,3.69,50598
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:21.474+0200,dw02,8FB0,165,853,-61,-813,258,4.41,71105
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:21.504+0200,dw06,0789,78,857,96,21,857,-3.36,732
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:21.516+0200,dw03,021B,43,850,-5,-514,676,2.71,12268
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:21.545+0200,dw01,1729,176,871,-135,706,510,3.27,42327
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:21.565+0200,dw04,0F85,188,856,12,-421,745,3.45,62225
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:21.575+0200,dw05,4B92,239,861,46,-244,826,3.06,72265
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:21.635+0200,dw00,8103,97,873,-164,551,677,3.78,32287
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:21.655+0200,dw02,8FB0,166,855,-66,-838,171,4.35,52368
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:21.715+0200,dw03,021B,44,854,-17,-581,625,2.89,12237
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:21.745+0200,dw01,1729,177,875,-133,721,495,3.27,42327
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:21.766+0200,dw04,0F85,189,857,14,-414,750,3.45,62255
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:21.775+0200,dw05,4B92,240,861,45,-250,823,3.06,72296
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:21.785+0200,dw06,0789,79,859,94,7,859,-3.36,82305
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:21.835+0200,dw00,8103,98,872,-169,524,697,3.84,32257
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:21.855+0200,dw02,8FB0,167,851,-75,-851,0,4.52,52368
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-09-01T16:51:21.896+0200,dw07,5783,31,862,-30,-657,557,2.26,2147483
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-09-01T16:51:21.915+0200,dw03,021B,45,851,-26,-628,574,2.77,12237
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-09-01T16:51:21.945+0200,dw01,1729,178,884,-125,769,436,3.27,42297
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-09-01T16:51:21.965+0200,dw04,0F85,190,858,8,-446,733,3.39,62255
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-09-01T16:51:21.976+0200,dw05,4B92,241,860,53,-210,834,3.12,72296
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-09-01T16:51:21.985+0200,dw06,0789,80,856,88,-22,855,-3.30,82275
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-09-01T16:51:22.035+0200,dw00,8103,99,874,-160,574,659,3.84,32257
ground-height-4m-20260830-222436,d008m_r000_run01.csv,4,8,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-09-01T16:51:22.056+0200,dw02,8FB0,168,853,-70,-853,0,4.41,52398
