experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:27.382+0200,dw02,8FB0,98,1048,-77,-1048,0,2.50,52368
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:27.392+0200,dw04,0F85,208,1041,7,-546,886,3.33,62225
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:27.402+0200,dw05,4B92,172,1050,43,-321,999,2.50,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:27.412+0200,dw06,0789,240,1045,87,-33,1044,2.32,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:27.522+0200,dw07,5783,243,1042,123,198,1023,3.45,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:27.542+0200,dw03,021B,233,1039,-34,-814,646,2.89,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:27.552+0200,dw08,028E,255,1049,141,317,1000,3.27,22277
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:27.562+0200,dw00,8103,137,1054,-139,830,649,2.08,32257
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:27.572+0200,dw01,1729,143,1052,-123,927,496,2.95,42297
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:27.582+0200,dw02,8FB0,99,1051,-75,-1051,0,2.59,52307
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:27.592+0200,dw04,0F85,209,1043,1,-585,863,3.33,62286
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:27.602+0200,dw05,4B92,173,1048,40,-336,992,2.50,72296
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:27.612+0200,dw06,0789,241,1045,81,-72,1043,2.32,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:27.722+0200,dw07,5783,244,1041,114,139,1032,3.39,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:27.741+0200,dw03,021B,234,1033,-32,-797,657,2.95,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:27.752+0200,dw08,028E,0,1051,157,418,964,3.15,22247
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:27.762+0200,dw00,8103,138,1052,-156,720,768,2.14,32257
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:27.772+0200,dw01,1729,144,1047,-129,885,560,2.83,42358
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:27.783+0200,dw02,8FB0,100,1052,-65,-1028,219,2.53,52337
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:27.792+0200,dw04,0F85,210,1046,2,-580,870,3.33,62194
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:27.802+0200,dw05,4B92,174,1051,46,-301,1006,2.38,72235
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:27.812+0200,dw06,0789,242,1051,90,-14,1051,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:27.922+0200,dw07,5783,245,1041,121,182,1025,3.39,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:27.942+0200,dw03,021B,235,1036,-37,-832,618,2.95,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:27.951+0200,dw08,028E,1,1049,143,325,997,3.15,22277
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:27.962+0200,dw00,8103,139,1052,-161,681,802,1.99,32287
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:27.972+0200,dw01,1729,145,1046,-135,849,611,2.95,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:27.982+0200,dw02,8FB0,101,1051,-82,-1051,0,2.59,52368
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:27.991+0200,dw04,0F85,211,1045,6,-556,884,3.27,62286
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:28.002+0200,dw05,4B92,175,1052,31,-397,974,2.38,72235
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:28.012+0200,dw06,0789,243,1047,80,-76,1044,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:28.122+0200,dw07,5783,246,1043,115,147,1032,3.33,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:28.142+0200,dw03,021B,236,1038,-31,-797,665,3.06,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:28.152+0200,dw08,028E,2,1049,146,348,989,3.15,22247
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:28.161+0200,dw00,8103,140,1052,-151,747,741,2.14,32287
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:28.172+0200,dw01,1729,146,1051,-125,918,511,2.95,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:28.182+0200,dw02,8FB0,102,1051,-82,-1051,0,2.50,52307
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:28.192+0200,dw04,0F85,212,1045,3,-574,874,3.33,62225
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:28.201+0200,dw05,4B92,176,1049,35,-373,980,2.38,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:28.212+0200,dw06,0789,244,1049,86,-38,1048,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:28.321+0200,dw07,5783,247,1045,127,222,1022,3.45,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:28.342+0200,dw03,021B,237,1034,-48,-899,510,2.95,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:28.352+0200,dw08,028E,3,1047,152,387,973,3.15,22247
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:28.361+0200,dw00,8103,141,1050,-142,807,671,2.14,32196
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:28.372+0200,dw01,1729,147,1054,-123,934,490,2.89,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:28.382+0200,dw02,8FB0,103,1050,-81,-1050,0,2.59,52337
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:28.392+0200,dw04,0F85,213,1045,7,-550,888,3.27,62225
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:28.402+0200,dw05,4B92,177,1051,34,-375,982,2.50,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:28.411+0200,dw06,0789,245,1045,78,-89,1041,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:28.522+0200,dw07,5783,248,1042,123,195,1024,3.33,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:28.542+0200,dw03,021B,238,1038,-30,-791,672,2.77,12298
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:28.552+0200,dw08,028E,4,1048,142,317,999,3.27,22247
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:28.562+0200,dw00,8103,142,1045,-147,770,706,2.02,32287
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:28.571+0200,dw01,1729,148,1045,-120,942,453,2.83,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:28.581+0200,dw02,8FB0,104,1051,-81,-1051,0,2.59,52337
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:28.592+0200,dw04,0F85,214,1045,0,-603,853,3.27,62255
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:28.602+0200,dw05,4B92,178,1048,42,-322,997,2.38,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:28.611+0200,dw06,0789,246,1046,82,-66,1044,2.50,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:28.722+0200,dw07,5783,249,1043,111,122,1035,3.33,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:28.741+0200,dw03,021B,239,1039,-33,-810,650,2.89,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:28.751+0200,dw08,028E,5,1049,140,307,1003,3.27,22277
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:28.772+0200,dw01,1729,149,1049,-134,857,605,2.95,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:28.781+0200,dw02,8FB0,105,1051,-85,-1051,0,2.59,52337
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:28.791+0200,dw04,0F85,215,1046,3,-579,872,3.33,62225
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:28.802+0200,dw05,4B92,179,1046,42,-326,994,2.50,72235
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:28.812+0200,dw06,0789,247,1046,84,-52,1045,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:28.921+0200,dw07,5783,250,1045,114,138,1035,3.33,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:28.941+0200,dw03,021B,240,1037,-37,-830,621,2.83,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:28.951+0200,dw08,028E,6,1046,137,288,1005,3.33,22277
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:28.961+0200,dw00,8103,144,1052,-146,780,705,2.14,32226
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:28.972+0200,dw01,1729,150,1049,-126,910,521,2.89,42327
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:28.982+0200,dw02,8FB0,106,1051,-83,-1051,0,2.50,52307
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:28.991+0200,dw04,0F85,216,1045,-2,-611,847,3.27,62255
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:29.001+0200,dw05,4B92,180,1052,37,-358,989,2.44,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:29.012+0200,dw06,0789,248,1045,85,-44,1044,2.38,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:29.121+0200,dw07,5783,251,1042,115,145,1032,3.45,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:29.142+0200,dw03,021B,241,1035,-24,-750,713,2.89,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:29.151+0200,dw08,028E,7,1045,139,302,1001,3.27,22247
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:29.172+0200,dw01,1729,151,1050,-115,978,380,2.83,42358
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:29.182+0200,dw02,8FB0,107,1053,-86,-1053,0,2.44,52337
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T16:43:29.191+0200,dw04,0F85,217,1046,1,-591,863,3.09,62255
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T16:43:29.201+0200,dw05,4B92,181,1047,34,-375,978,2.38,72265
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T16:43:29.211+0200,dw06,0789,249,1040,81,-71,1037,2.32,82275
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T16:43:29.321+0200,dw07,5783,252,1041,112,128,1033,3.33,2147483
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T16:43:29.341+0200,dw03,021B,242,1041,-46,-891,538,2.83,12268
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T16:43:29.352+0200,dw08,028E,8,1047,133,265,1013,3.27,22277
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T16:43:29.361+0200,dw00,8103,146,1052,-149,763,724,2.14,32226
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T16:43:29.371+0200,dw01,1729,152,1046,-117,963,407,2.95,42297
ground-height-4m-20260830-222436,d010m_r090_run01.csv,4,10,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T16:43:29.381+0200,dw02,8FB0,108,1052,-80,-1052,0,2.44,52337
