experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:36.019+0200,dw04,0F85,53,1229,15,-582,1082,3.84,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:36.039+0200,dw06,0789,180,1222,99,49,1221,2.14,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:36.090+0200,dw00,8103,6,1230,-165,768,961,4.02,32226
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:36.130+0200,dw05,4B92,164,1225,51,-312,1185,1.87,72326
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:36.169+0200,dw03,021B,78,1217,-39,-989,708,2.83,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:36.199+0200,dw01,1729,137,1236,-141,957,781,3.33,42297
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:36.209+0200,dw02,8FB0,201,1229,-89,1229,0,3.96,52307
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:36.220+0200,dw04,0F85,54,1228,5,-661,1035,3.90,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:36.239+0200,dw06,0789,181,1229,93,4,1229,2.20,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:36.289+0200,dw00,8103,7,1234,-170,736,989,3.90,32257
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:36.329+0200,dw05,4B92,165,1223,50,-318,1180,1.87,72296
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:36.369+0200,dw03,021B,79,1219,-28,-908,813,2.83,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:36.399+0200,dw01,1729,138,1233,-164,775,958,3.06,42327
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:36.409+0200,dw02,8FB0,202,1227,-77,-1227,0,4.02,52307
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:36.419+0200,dw04,0F85,55,1229,14,-593,1076,3.90,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:36.439+0200,dw06,0789,182,1226,113,154,1216,2.14,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:36.489+0200,dw00,8103,8,1237,-162,799,944,4.02,32287
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:36.529+0200,dw05,4B92,166,1223,50,-319,1181,1.81,72265
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:36.569+0200,dw03,021B,80,1212,-34,-953,749,2.83,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:36.599+0200,dw01,1729,139,1237,-149,893,856,3.15,42327
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:36.609+0200,dw02,8FB0,203,1225,-85,-1225,0,4.14,52337
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:36.619+0200,dw04,0F85,56,1230,8,-635,1053,3.90,62255
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:36.639+0200,dw06,0789,183,1226,96,24,1225,2.14,82305
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:36.689+0200,dw00,8103,9,1238,-167,758,979,4.02,32226
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:36.729+0200,dw05,4B92,167,1224,59,-250,1198,1.81,72326
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:36.769+0200,dw03,021B,81,1213,-41,-1001,685,2.95,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:36.800+0200,dw01,1729,140,1234,-143,936,803,3.15,42327
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:36.809+0200,dw02,8FB0,204,1230,-90,1230,0,4.14,52307
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:36.819+0200,dw04,0F85,57,1230,8,-640,1050,3.90,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:36.839+0200,dw06,0789,184,1224,105,93,1221,2.20,82305
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:36.889+0200,dw00,8103,10,1233,-172,718,1002,4.02,32257
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:36.929+0200,dw05,4B92,168,1226,48,-333,1179,1.93,72265
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:36.968+0200,dw03,021B,82,1219,-35,-962,748,2.83,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:36.999+0200,dw01,1729,141,1234,-141,950,786,3.15,42297
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:37.008+0200,dw02,8FB0,205,1227,-84,-1228,0,3.90,52337
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:37.019+0200,dw04,0F85,58,1230,7,-646,1046,3.90,62255
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:37.039+0200,dw06,0789,185,1224,91,-9,1224,2.20,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:37.089+0200,dw00,8103,11,1234,-165,775,959,4.02,32287
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:37.129+0200,dw05,4B92,169,1225,62,-229,1203,1.87,72265
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:37.169+0200,dw03,021B,83,1222,-35,-968,745,2.77,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:37.199+0200,dw01,1729,142,1234,-148,902,842,3.15,42327
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:37.209+0200,dw02,8FB0,206,1229,-84,-1229,0,3.96,52398
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:37.218+0200,dw04,0F85,59,1231,3,-678,1027,3.90,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:37.239+0200,dw06,0789,186,1226,108,120,1221,2.20,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,15,1,2026-09-01T16:21:37.289+0200,dw00,8103,12,1235,-172,717,1005,3.90,32257
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:37.329+0200,dw05,4B92,170,1226,46,-348,1175,1.81,72265
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:37.369+0200,dw03,021B,84,1216,-27,-898,819,2.95,12298
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:37.399+0200,dw01,1729,143,1232,-155,847,894,3.21,42358
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:37.409+0200,dw02,8FB0,207,1227,-91,1227,0,3.90,52337
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:37.419+0200,dw04,0F85,60,1234,7,-649,1049,3.90,62225
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,125,1,2026-09-01T16:21:37.439+0200,dw06,0789,187,1224,85,-55,1223,2.20,82275
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,105,1,2026-09-01T16:21:37.529+0200,dw05,4B92,171,1223,42,-376,1163,1.75,72265
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,75,1,2026-09-01T16:21:37.569+0200,dw03,021B,85,1218,-40,-1000,695,2.95,12268
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,35,1,2026-09-01T16:21:37.598+0200,dw01,1729,144,1234,-148,904,839,3.15,42266
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,55,1,2026-09-01T16:21:37.609+0200,dw02,8FB0,208,1228,-97,1228,0,4.08,52337
ground-height-4m-20260830-222436,d012m_r000_run01.csv,4,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07,90,1,2026-09-01T16:21:37.619+0200,dw04,0F85,61,1232,3,-680,1027,3.96,62225
