experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:20.355+0200,dw02,8FB0,1,1424,-71,-1424,0,3.06,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:20.386+0200,dw06,0789,136,1421,76,-138,1414,2.20,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:20.426+0200,dw08,028E,67,1427,151,518,1329,2.38,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:20.466+0200,dw04,0F85,218,1419,4,-771,1191,1.81,62316
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:20.476+0200,dw05,4B92,143,1426,33,-521,1327,3.21,72265
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:20.516+0200,dw03,021B,242,1410,-39,-1151,815,1.87,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:20.546+0200,dw01,1729,100,1422,-123,1257,664,3.15,42358
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:20.556+0200,dw02,8FB0,2,1425,-85,-1425,0,2.95,52368
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:20.586+0200,dw06,0789,137,1423,96,29,1423,2.26,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:20.625+0200,dw08,028E,68,1430,166,648,1274,2.44,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:20.665+0200,dw04,0F85,219,1417,7,-742,1207,1.87,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:20.676+0200,dw05,4B92,144,1423,49,-383,1371,3.21,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:20.716+0200,dw03,021B,243,1415,-42,-1179,781,1.93,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:20.745+0200,dw01,1729,101,1425,-123,1263,659,3.15,42266
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:20.756+0200,dw02,8FB0,3,1423,-77,-1423,0,3.01,52307
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:20.785+0200,dw06,0789,138,1419,82,-93,1416,2.20,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:20.825+0200,dw08,028E,69,1427,156,555,1314,2.53,22277
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:20.865+0200,dw04,0F85,220,1418,0,-811,1163,1.75,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:20.875+0200,dw05,4B92,145,1425,47,-395,1369,3.06,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:20.915+0200,dw03,021B,244,1415,-45,-1206,739,1.93,12329
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:20.945+0200,dw01,1729,102,1424,-128,1212,748,3.15,42358
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:20.955+0200,dw02,8FB0,4,1422,-86,-1422,0,3.01,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:20.985+0200,dw06,0789,139,1421,80,-107,1416,2.08,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:21.025+0200,dw08,028E,70,1430,150,505,1337,2.44,22277
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:21.065+0200,dw04,0F85,221,1417,4,-769,1190,1.63,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:21.075+0200,dw05,4B92,146,1431,36,-492,1343,3.21,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:21.115+0200,dw03,021B,245,1415,-44,-1194,758,2.08,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:21.145+0200,dw01,1729,103,1427,-148,1042,975,3.09,42327
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:21.155+0200,dw02,8FB0,5,1420,-82,-1420,0,2.83,52307
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:21.185+0200,dw06,0789,140,1423,79,-113,1418,2.26,82305
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:21.225+0200,dw08,028E,71,1432,151,521,1334,2.50,22308
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:21.265+0200,dw04,0F85,222,1420,2,-794,1177,1.69,62316
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:21.275+0200,dw05,4B92,147,1427,39,-471,1347,3.21,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:21.315+0200,dw03,021B,246,1415,-44,-1202,747,1.99,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:21.346+0200,dw01,1729,104,1424,-131,1190,782,3.27,42358
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:21.355+0200,dw02,8FB0,6,1421,-74,-1421,0,2.95,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:21.386+0200,dw06,0789,141,1423,76,-141,1416,2.14,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:21.425+0200,dw08,028E,72,1429,166,647,1274,2.50,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:21.465+0200,dw04,0F85,223,1417,2,-789,1177,1.63,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:21.475+0200,dw05,4B92,148,1423,31,-534,1319,3.21,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:21.515+0200,dw03,021B,247,1413,-47,-1226,703,1.99,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:21.545+0200,dw01,1729,105,1422,-125,1236,703,3.27,42297
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:21.556+0200,dw02,8FB0,7,1421,-71,-1421,0,2.95,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:21.585+0200,dw06,0789,142,1421,94,10,1421,1.99,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:21.625+0200,dw08,028E,73,1429,152,525,1329,2.44,22277
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:21.665+0200,dw04,0F85,224,1415,2,-786,1176,1.57,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:21.675+0200,dw05,4B92,149,1426,35,-502,1335,3.27,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:21.715+0200,dw03,021B,248,1415,-33,-1106,882,2.02,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:21.745+0200,dw01,1729,106,1427,-130,1196,777,3.21,42297
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:21.755+0200,dw02,8FB0,8,1418,-77,-1418,0,2.95,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:21.785+0200,dw06,0789,143,1422,93,5,1422,2.20,82305
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:21.825+0200,dw08,028E,74,1427,156,557,1313,2.44,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:21.865+0200,dw04,0F85,225,1424,-2,-835,1153,1.43,62286
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:21.875+0200,dw05,4B92,150,1427,46,-406,1368,3.21,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:21.915+0200,dw03,021B,249,1412,-40,-1164,800,2.02,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:21.945+0200,dw01,1729,107,1424,-123,1260,662,3.27,42358
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:21.955+0200,dw02,8FB0,9,1425,-78,-1425,0,2.95,52307
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:21.985+0200,dw06,0789,144,1419,85,-63,1418,2.08,82244
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:22.025+0200,dw08,028E,75,1432,165,641,1281,2.50,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:22.065+0200,dw04,0F85,226,1419,0,-805,1169,3.84,62316
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:22.075+0200,dw05,4B92,151,1429,46,-411,1368,3.21,72265
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:22.115+0200,dw03,021B,250,1413,-38,-1141,833,1.99,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:22.145+0200,dw01,1729,108,1423,-131,1185,789,3.21,42266
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:22.155+0200,dw02,8FB0,10,1422,-88,1422,0,3.01,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:22.185+0200,dw06,0789,145,1419,88,-36,1418,2.14,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:22.224+0200,dw08,028E,76,1431,154,544,1323,2.53,22277
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:22.264+0200,dw04,0F85,227,1419,0,-807,1167,3.84,62225
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:22.275+0200,dw05,4B92,152,1424,47,-398,1367,3.15,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:22.315+0200,dw03,021B,251,1412,-30,-1072,919,1.93,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:22.345+0200,dw01,1729,109,1429,-126,1233,720,3.09,42327
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:22.355+0200,dw02,8FB0,11,1420,-83,-1420,0,2.89,52337
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:22.385+0200,dw06,0789,146,1422,71,-188,1409,2.20,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:22.425+0200,dw08,028E,77,1428,163,620,1286,2.50,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:22.465+0200,dw04,0F85,228,1422,-4,-849,1140,3.84,62255
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:22.474+0200,dw05,4B92,153,1425,35,-504,1332,3.09,72235
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:22.514+0200,dw03,021B,252,1415,-45,-1206,739,2.02,12329
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:22.545+0200,dw01,1729,110,1427,-126,1233,718,3.33,42358
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T16:09:22.554+0200,dw02,8FB0,12,1422,-63,-1371,375,2.95,52307
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T16:09:22.585+0200,dw06,0789,147,1420,81,-102,1416,2.26,82275
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T16:09:22.625+0200,dw08,028E,78,1429,168,667,1264,2.50,22247
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T16:09:22.665+0200,dw04,0F85,229,1418,-1,-822,1156,3.78,62255
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T16:09:22.675+0200,dw05,4B92,154,1426,35,-500,1335,3.33,72265
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T16:09:22.715+0200,dw03,021B,253,1412,-34,-1112,870,1.87,12298
ground-height-4m-20260830-222436,d014m_r090_run01.csv,4,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T16:09:22.745+0200,dw01,1729,111,1419,-115,1323,512,3.27,42297
