experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:51.925+0200,dw00,8103,138,438,-156,299,320,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:52.015+0200,dw08,028E,100,434,-72,-434,0,3.84,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:52.126+0200,dw00,8103,139,438,-145,327,291,1.87,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:52.215+0200,dw08,028E,101,433,3,-239,361,3.96,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:52.325+0200,dw00,8103,140,439,-154,304,317,2.08,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:52.415+0200,dw08,028E,102,433,42,-133,412,4.02,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:52.525+0200,dw00,8103,141,441,-147,324,299,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:52.615+0200,dw08,028E,103,436,-44,-368,233,4.02,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:52.725+0200,dw00,8103,142,443,-139,347,275,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:52.815+0200,dw08,028E,104,436,-53,-392,189,4.08,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:52.925+0200,dw00,8103,143,438,-152,309,311,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:53.124+0200,dw00,8103,144,439,-150,316,304,2.02,32226
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:53.325+0200,dw00,8103,145,443,-160,292,333,2.02,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:53.414+0200,dw08,028E,107,431,-70,-431,0,4.02,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:53.525+0200,dw00,8103,146,438,-150,314,306,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:53.615+0200,dw08,028E,108,434,-87,434,0,4.02,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:53.725+0200,dw00,8103,147,440,-146,328,294,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:53.815+0200,dw08,028E,109,438,-92,438,0,4.14,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:53.924+0200,dw00,8103,148,443,-140,344,278,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:54.014+0200,dw08,028E,110,434,-31,-331,280,4.02,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:54.124+0200,dw00,8103,149,442,-156,302,322,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:54.325+0200,dw00,8103,150,439,-151,311,309,2.02,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:54.414+0200,dw08,028E,112,437,-4,-261,350,4.14,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:54.525+0200,dw00,8103,151,443,-153,310,316,2.02,32257
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:54.615+0200,dw08,028E,113,434,-87,434,0,4.02,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:54.724+0200,dw00,8103,152,442,-159,293,331,1.99,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:54.814+0200,dw08,028E,114,430,-110,415,114,4.02,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:54.943+0200,dw00,8103,153,438,-161,285,332,1.87,50750
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:55.124+0200,dw00,8103,154,441,-140,344,275,1.99,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:55.214+0200,dw08,028E,116,433,-10,-276,334,4.14,22216
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:55.287+0200,dw06,0789,1,426,-149,308,294,-1.19,95458
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:55.324+0200,dw00,8103,155,439,-156,300,321,1.93,32348
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:55.414+0200,dw08,028E,117,438,-9,-275,340,4.26,22308
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:55.524+0200,dw00,8103,156,441,-159,291,331,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:55.613+0200,dw08,028E,118,430,10,-217,371,4.14,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:55.724+0200,dw00,8103,157,440,-148,322,300,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:55.814+0200,dw08,028E,119,436,36,-151,408,4.14,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:55.905+0200,dw06,0789,4,433,125,88,424,1.57,13641
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:55.924+0200,dw00,8103,158,437,-153,307,311,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:56.014+0200,dw08,028E,120,437,-60,-413,141,4.26,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:56.124+0200,dw00,8103,159,440,-147,324,297,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:56.174+0200,dw06,0789,5,432,178,227,368,1.46,82336
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:56.214+0200,dw08,028E,121,434,73,-50,431,4.26,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:56.323+0200,dw00,8103,160,441,-153,307,316,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:56.374+0200,dw06,0789,6,429,-169,257,343,3.06,82305
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:56.413+0200,dw08,028E,122,437,-78,-437,0,4.02,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:56.523+0200,dw00,8103,161,440,-152,311,311,2.02,32226
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:56.573+0200,dw06,0789,7,430,101,23,429,3.01,82244
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:56.632+0200,dw08,028E,123,435,29,-169,401,4.26,40618
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,145,1,2026-09-01T17:47:56.684+0200,dw07,5783,2,431,111,49,428,2.02,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:56.724+0200,dw00,8103,162,445,-145,333,296,1.87,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:56.773+0200,dw06,0789,8,430,-74,-430,0,3.09,82244
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:56.924+0200,dw00,8103,163,441,-151,313,311,1.99,32226
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:56.974+0200,dw06,0789,9,428,155,165,395,3.01,82275
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:57.014+0200,dw08,028E,125,432,129,98,421,4.14,22216
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:57.123+0200,dw00,8103,164,441,-150,316,308,1.93,32257
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:57.174+0200,dw06,0789,10,433,15,-205,382,3.01,82275
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:57.213+0200,dw08,028E,126,439,-41,-363,247,4.14,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:57.323+0200,dw00,8103,165,443,-151,315,311,1.93,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:57.373+0200,dw06,0789,11,428,-37,-344,254,3.06,82244
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:57.413+0200,dw08,028E,127,437,-32,-338,276,4.26,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:57.523+0200,dw00,8103,166,442,-161,288,335,1.87,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:57.573+0200,dw06,0789,12,426,-40,-350,243,3.15,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:57.613+0200,dw08,028E,128,437,8,-226,373,4.26,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:57.741+0200,dw00,8103,167,438,-147,323,297,2.02,50720
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:57.792+0200,dw06,0789,13,426,15,-203,375,3.06,762
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,105,1,2026-09-01T17:47:57.876+0200,dw05,4B92,1,428,27,-171,392,-9.38,85357
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:57.923+0200,dw00,8103,168,442,-147,326,297,1.99,32318
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:58.013+0200,dw08,028E,130,431,17,-198,382,4.20,22277
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,105,1,2026-09-01T17:47:58.063+0200,dw05,4B92,2,425,11,-212,368,2.38,72296
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:58.073+0200,dw06,0789,14,433,-53,-390,188,3.01,82275
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:58.123+0200,dw00,8103,169,441,-166,273,345,1.99,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:58.213+0200,dw08,028E,131,433,18,-199,385,4.26,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,105,1,2026-09-01T17:47:58.263+0200,dw05,4B92,3,428,7,-226,364,2.20,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:58.273+0200,dw06,0789,15,429,-176,239,356,3.06,2147483
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:58.323+0200,dw00,8103,170,439,-151,314,307,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,105,1,2026-09-01T17:47:58.481+0200,dw05,4B92,4,424,17,-195,377,2.38,90545
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:58.491+0200,dw06,0789,16,428,-89,428,0,3.09,732
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:58.523+0200,dw00,8103,171,442,-149,319,306,1.93,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:58.613+0200,dw08,028E,133,434,-39,-355,249,4.14,22247
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,105,1,2026-09-01T17:47:58.663+0200,dw05,4B92,5,429,67,-66,423,2.38,72235
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,15,1,2026-09-01T17:47:58.722+0200,dw00,8103,172,444,-150,320,307,2.02,32287
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,125,1,2026-09-01T17:47:58.773+0200,dw06,0789,17,427,-7,-264,335,3.06,82305
ground-height-4m-20260830-222436,d002m_r270_run01.csv,4,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw04;dw05,165,1,2026-09-01T17:47:58.813+0200,dw08,028E,134,438,-1,-254,357,4.29,22308
