experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:47.580+0200,dw02,8FB0,217,692,-72,-692,0,1.99,52368
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:47.620+0200,dw07,5783,217,693,110,75,689,3.57,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:47.640+0200,dw03,021B,110,686,-33,-534,431,2.38,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:47.650+0200,dw08,028E,131,688,133,173,666,4.02,22247
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:47.690+0200,dw04,0F85,255,692,-4,-416,553,2.38,62255
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:47.700+0200,dw05,4B92,50,691,25,-285,629,3.21,72296
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:47.710+0200,dw06,0789,242,690,80,-50,688,3.45,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:47.759+0200,dw00,8103,13,704,-140,547,443,2.20,32226
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:47.770+0200,dw01,1729,126,705,-103,705,0,1.81,42327
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:47.780+0200,dw02,8FB0,218,693,-67,-683,114,1.87,52368
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:47.820+0200,dw07,5783,218,690,108,64,686,3.63,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:47.839+0200,dw03,021B,111,685,-28,-514,453,2.32,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:47.850+0200,dw08,028E,132,688,144,218,652,3.90,22247
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:47.889+0200,dw04,0F85,0,690,1,-387,571,2.44,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:47.900+0200,dw05,4B92,51,689,32,-256,640,3.27,72296
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:47.910+0200,dw06,0789,243,690,80,-51,689,3.39,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:47.960+0200,dw00,8103,14,703,-141,545,445,2.08,32226
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:47.969+0200,dw01,1729,127,706,-101,705,0,1.93,42358
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:47.980+0200,dw02,8FB0,219,695,-72,-695,0,1.93,52398
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:48.020+0200,dw07,5783,219,691,107,64,688,3.69,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:48.040+0200,dw03,021B,112,681,-29,-511,449,2.20,12298
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:48.049+0200,dw08,028E,133,690,147,233,649,3.96,22247
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:48.089+0200,dw04,0F85,1,692,3,-382,577,2.38,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:48.099+0200,dw05,4B92,52,688,31,-261,636,3.15,72204
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:48.110+0200,dw06,0789,244,691,76,-68,688,3.39,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:48.160+0200,dw00,8103,15,705,-148,515,481,2.20,32226
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:48.169+0200,dw01,1729,128,709,-106,700,113,1.81,42327
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:48.179+0200,dw02,8FB0,220,698,-66,-687,125,1.93,52307
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:48.219+0200,dw07,5783,220,694,109,72,690,3.57,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:48.240+0200,dw03,021B,113,688,-27,-508,463,2.26,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:48.249+0200,dw08,028E,134,689,128,151,672,3.96,22247
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:48.290+0200,dw04,0F85,2,692,-1,-400,565,2.38,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:48.299+0200,dw05,4B92,53,693,31,-260,642,3.15,72326
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:48.310+0200,dw06,0789,245,691,75,-71,687,3.39,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:48.360+0200,dw00,8103,16,705,-137,560,427,2.14,32257
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:48.370+0200,dw01,1729,129,711,-103,711,0,1.99,42388
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:48.379+0200,dw02,8FB0,221,695,-66,-682,136,1.93,52429
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:48.419+0200,dw07,5783,221,695,112,85,690,3.57,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:48.440+0200,dw03,021B,114,685,-33,-533,430,2.32,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:48.450+0200,dw08,028E,135,688,142,211,654,4.02,22308
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:48.490+0200,dw04,0F85,3,691,0,-396,566,2.44,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:48.499+0200,dw05,4B92,54,695,29,-270,640,3.21,72296
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:48.509+0200,dw06,0789,246,690,79,-58,688,3.39,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:48.559+0200,dw00,8103,17,703,-145,527,464,2.20,32257
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:48.570+0200,dw01,1729,130,711,-111,679,211,1.87,42358
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:48.580+0200,dw02,8FB0,222,695,-70,-695,0,1.93,52398
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:48.620+0200,dw07,5783,222,693,109,71,689,3.57,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:48.639+0200,dw03,021B,115,688,-24,-499,473,2.32,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:48.650+0200,dw08,028E,136,687,139,197,658,4.02,22216
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:48.689+0200,dw04,0F85,4,691,-2,-406,559,2.59,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:48.700+0200,dw05,4B92,55,693,32,-259,643,3.15,72265
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:07:48.709+0200,dw06,0789,247,693,75,-71,690,3.45,82275
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-09-01T17:07:48.759+0200,dw00,8103,18,705,-143,536,456,2.26,32226
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:07:48.770+0200,dw01,1729,131,710,-114,668,240,1.81,42358
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:07:48.780+0200,dw02,8FB0,223,694,-75,-694,0,1.87,52368
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:07:48.820+0200,dw07,5783,223,691,111,81,687,3.57,2147483
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:07:48.839+0200,dw03,021B,116,687,-29,-517,453,2.26,12268
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:07:48.849+0200,dw08,028E,137,690,143,217,655,4.02,22247
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:07:48.889+0200,dw04,0F85,5,693,-4,-414,556,2.50,62225
ground-height-4m-20260830-222436,d006m_r090_run01.csv,4,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-09-01T17:07:48.900+0200,dw05,4B92,56,688,32,-257,638,3.15,72265
