experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:23.163+0200,dw00,8103,90,1624,-159,1075,1217,3.57,32257
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:23.173+0200,dw01,1729,134,1617,-134,1318,936,3.09,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:23.183+0200,dw02,8FB0,166,1613,-84,-1613,0,1.63,52398
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:23.193+0200,dw04,0F85,227,1618,1,-910,1338,1.57,62286
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:23.213+0200,dw06,0789,34,1606,80,-119,1601,2.38,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:23.243+0200,dw03,021B,201,1603,-35,-1267,981,2.53,12207
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:23.303+0200,dw05,4B92,0,1616,33,-596,1502,2.20,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:23.363+0200,dw00,8103,91,1626,-160,1071,1223,3.57,32257
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:23.373+0200,dw01,1729,135,1620,-131,1357,886,3.15,42297
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:23.383+0200,dw02,8FB0,167,1617,-87,1617,0,1.63,52337
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:23.393+0200,dw04,0F85,228,1617,2,-904,1341,1.51,62316
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:23.413+0200,dw06,0789,35,1608,90,-23,1608,2.44,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:23.443+0200,dw03,021B,202,1602,-37,-1291,947,2.59,12268
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:23.502+0200,dw05,4B92,1,1613,39,-532,1522,2.08,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:23.563+0200,dw00,8103,92,1626,-169,976,1300,3.57,32226
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:23.573+0200,dw01,1729,136,1619,-128,1386,838,3.15,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:23.583+0200,dw02,8FB0,168,1613,-90,1613,0,1.63,52429
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:23.593+0200,dw04,0F85,229,1620,5,-877,1363,1.51,62286
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:23.613+0200,dw06,0789,36,1607,75,-171,1598,2.44,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:23.643+0200,dw03,021B,203,1598,-50,-1415,743,2.50,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:23.703+0200,dw05,4B92,2,1618,28,-639,1486,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:23.763+0200,dw00,8103,93,1626,-164,1025,1262,3.63,32226
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:23.773+0200,dw01,1729,137,1620,-134,1317,943,3.09,42358
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:23.783+0200,dw02,8FB0,169,1618,-88,1617,0,1.69,52337
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:23.792+0200,dw04,0F85,230,1618,3,-889,1352,1.46,62316
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:23.813+0200,dw06,0789,37,1608,74,-182,1598,2.38,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:23.842+0200,dw03,021B,204,1605,-37,-1291,954,2.53,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:23.903+0200,dw05,4B92,3,1617,39,-530,1528,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:23.962+0200,dw00,8103,94,1626,-164,1023,1263,3.57,32257
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:23.973+0200,dw01,1729,138,1619,-119,1466,687,3.27,42297
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:23.983+0200,dw02,8FB0,170,1615,-82,-1615,0,1.69,52337
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:23.993+0200,dw04,0F85,231,1619,11,-815,1399,1.51,62286
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:24.013+0200,dw06,0789,38,1611,76,-167,1602,2.44,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:24.042+0200,dw03,021B,205,1599,-45,-1359,842,2.59,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:24.103+0200,dw05,4B92,4,1619,37,-547,1523,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:24.163+0200,dw00,8103,95,1626,-157,1095,1202,3.57,32226
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:24.172+0200,dw01,1729,139,1620,-132,1340,911,3.15,42266
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:24.183+0200,dw02,8FB0,171,1614,-86,-1614,0,1.69,52307
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:24.193+0200,dw04,0F85,232,1621,-1,-948,1315,1.57,62316
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:24.212+0200,dw06,0789,39,1608,89,-35,1608,2.38,82305
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:24.243+0200,dw03,021B,206,1604,-45,-1369,835,2.59,12268
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:24.302+0200,dw05,4B92,5,1617,34,-578,1510,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:24.363+0200,dw00,8103,96,1627,-165,1017,1271,3.45,32287
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:24.372+0200,dw01,1729,140,1618,-125,1412,788,3.21,42358
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:24.382+0200,dw02,8FB0,172,1618,-91,1618,0,1.69,52398
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:24.393+0200,dw04,0F85,233,1618,6,-858,1372,1.51,62255
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:24.413+0200,dw06,0789,40,1611,83,-96,1609,2.50,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:24.443+0200,dw03,021B,207,1601,-38,-1297,938,2.59,12268
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:24.502+0200,dw05,4B92,6,1616,38,-543,1522,2.08,72265
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:24.563+0200,dw00,8103,97,1629,-147,1196,1106,3.51,32196
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:24.573+0200,dw01,1729,141,1619,-136,1302,962,3.15,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:24.582+0200,dw02,8FB0,173,1619,-90,1618,0,1.69,52337
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:24.592+0200,dw04,0F85,234,1618,1,-907,1339,1.46,62286
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:24.613+0200,dw06,0789,41,1611,72,-201,1598,2.50,82244
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:24.642+0200,dw03,021B,208,1602,-42,-1338,880,2.50,12268
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:24.703+0200,dw05,4B92,7,1613,31,-607,1494,2.08,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:24.762+0200,dw00,8103,98,1626,-156,1106,1192,3.57,32226
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:24.773+0200,dw01,1729,142,1615,-128,1379,840,3.15,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:24.783+0200,dw02,8FB0,174,1617,-88,1617,0,1.63,52398
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:24.792+0200,dw04,0F85,235,1621,-1,-944,1317,1.51,62316
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:24.813+0200,dw06,0789,42,1606,79,-127,1601,2.38,82305
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:24.842+0200,dw03,021B,209,1603,-40,-1319,910,2.59,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:24.903+0200,dw05,4B92,8,1614,37,-546,1519,2.08,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:24.962+0200,dw00,8103,99,1625,-162,1043,1246,3.51,32257
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:24.972+0200,dw01,1729,143,1622,-139,1278,999,3.09,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:24.983+0200,dw02,8FB0,175,1620,-93,1620,0,1.57,52368
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:24.993+0200,dw04,0F85,236,1619,-1,-946,1314,1.51,62255
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:25.012+0200,dw06,0789,43,1611,83,-95,1608,2.50,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:25.042+0200,dw03,021B,210,1605,-44,-1355,860,2.44,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:25.102+0200,dw05,4B92,9,1614,34,-580,1506,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:25.162+0200,dw00,8103,100,1627,-160,1069,1226,3.45,32257
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:25.172+0200,dw01,1729,144,1620,-119,1475,671,3.15,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:25.182+0200,dw02,8FB0,176,1613,-94,1613,0,1.63,52337
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:25.193+0200,dw04,0F85,237,1619,5,-870,1365,1.57,62316
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:25.212+0200,dw06,0789,44,1608,87,-49,1607,2.50,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:25.243+0200,dw03,021B,211,1600,-43,-1343,869,2.53,12237
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:25.302+0200,dw05,4B92,10,1617,37,-549,1521,2.14,72235
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T15:55:25.363+0200,dw00,8103,101,1625,-165,1018,1266,3.39,32226
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T15:55:25.372+0200,dw01,1729,145,1620,-129,1367,869,3.15,42327
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T15:55:25.382+0200,dw02,8FB0,177,1616,-73,-1616,0,1.75,52398
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T15:55:25.392+0200,dw04,0F85,238,1620,1,-916,1336,1.57,62286
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T15:55:25.412+0200,dw06,0789,45,1610,88,-48,1609,2.38,82275
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T15:55:25.442+0200,dw03,021B,212,1602,-35,-1267,980,2.50,12268
ground-height-4m-20260830-222436,d016m_r270_run01.csv,4,16,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T15:55:25.502+0200,dw05,4B92,11,1618,37,-553,1521,2.20,72235
