experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:54.410+0200,dw03,021B,86,1172,-36,-934,707,4.26,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:54.440+0200,dw01,1729,176,1191,-126,1029,601,3.09,42327
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:54.450+0200,dw02,8FB0,182,1186,-84,-1186,0,3.45,52307
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:54.460+0200,dw04,0F85,114,1177,0,-666,970,2.89,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:54.471+0200,dw05,4B92,234,1181,41,-370,1121,3.78,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:54.480+0200,dw06,0789,142,1177,87,-37,1177,3.57,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:54.530+0200,dw00,8103,173,1189,-157,800,879,1.75,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:54.590+0200,dw07,5783,235,1176,126,241,1151,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:54.610+0200,dw03,021B,87,1170,-36,-933,706,4.26,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:54.641+0200,dw01,1729,177,1191,-125,1036,587,3.21,42327
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:54.650+0200,dw02,8FB0,183,1184,-94,1184,0,3.63,52368
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:54.660+0200,dw04,0F85,115,1173,4,-639,983,3.06,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:54.670+0200,dw05,4B92,235,1178,43,-358,1122,3.78,72265
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:54.680+0200,dw06,0789,143,1178,87,-39,1177,3.57,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:54.730+0200,dw00,8103,174,1190,-147,877,803,1.75,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:54.790+0200,dw07,5783,236,1176,128,258,1148,4.47,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:54.810+0200,dw03,021B,88,1172,-36,-937,704,4.35,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:54.840+0200,dw01,1729,178,1189,-129,1007,633,3.09,42297
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:54.851+0200,dw02,8FB0,184,1183,-88,1183,0,3.69,52307
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:54.860+0200,dw04,0F85,116,1175,-1,-684,956,3.01,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:54.870+0200,dw05,4B92,236,1182,38,-394,1115,3.90,72204
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:54.880+0200,dw06,0789,144,1179,84,-58,1177,3.57,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:54.931+0200,dw00,8103,175,1191,-161,776,903,1.81,32318
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:54.990+0200,dw07,5783,237,1175,134,303,1135,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:55.010+0200,dw03,021B,89,1173,-42,-980,645,4.26,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:55.040+0200,dw01,1729,179,1193,-124,1049,569,3.15,42327
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:55.050+0200,dw02,8FB0,185,1183,-92,1183,0,3.63,52307
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:55.060+0200,dw04,0F85,117,1177,7,-619,1001,3.06,62255
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:55.070+0200,dw05,4B92,237,1182,41,-374,1121,3.78,72265
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:55.080+0200,dw06,0789,145,1181,85,-52,1179,3.63,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:55.130+0200,dw00,8103,176,1189,-154,822,859,1.75,32318
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:55.190+0200,dw07,5783,238,1178,122,215,1158,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:55.210+0200,dw03,021B,90,1174,-36,-934,712,4.26,12329
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:55.240+0200,dw01,1729,180,1194,-121,1066,537,3.15,42358
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:55.250+0200,dw02,8FB0,186,1180,-83,-1180,0,3.57,52368
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:55.260+0200,dw04,0F85,118,1174,-2,-691,950,3.06,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:55.270+0200,dw05,4B92,238,1182,39,-389,1116,3.90,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:55.280+0200,dw06,0789,146,1177,86,-44,1176,3.69,82305
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:55.330+0200,dw00,8103,177,1193,-162,769,912,1.87,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:55.389+0200,dw07,5783,239,1173,116,172,1160,4.47,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:55.410+0200,dw03,021B,91,1173,-42,-977,648,4.29,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:55.440+0200,dw01,1729,181,1191,-122,1056,550,3.21,42327
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:55.450+0200,dw02,8FB0,187,1180,-91,1180,0,3.57,52337
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:55.460+0200,dw04,0F85,119,1175,6,-624,996,3.01,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:55.470+0200,dw05,4B92,239,1180,42,-367,1121,3.90,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:55.480+0200,dw06,0789,147,1180,86,-49,1179,3.63,82244
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:55.530+0200,dw00,8103,178,1188,-160,782,894,1.81,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:55.590+0200,dw07,5783,240,1174,121,206,1156,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:55.610+0200,dw03,021B,92,1172,-42,-981,641,4.26,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:55.639+0200,dw01,1729,182,1189,-127,1023,607,3.09,42266
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:55.650+0200,dw02,8FB0,188,1181,-82,-1181,0,3.63,52337
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:55.660+0200,dw04,0F85,120,1173,9,-600,1009,3.06,62255
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:55.670+0200,dw05,4B92,240,1181,39,-388,1116,3.90,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:55.679+0200,dw06,0789,148,1179,85,-56,1177,3.57,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:55.730+0200,dw00,8103,179,1188,-160,777,898,1.93,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:55.790+0200,dw07,5783,241,1177,127,253,1150,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:55.809+0200,dw03,021B,93,1173,-36,-935,707,4.35,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:55.840+0200,dw01,1729,183,1190,-133,978,679,3.21,42358
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:55.849+0200,dw02,8FB0,189,1181,-86,-1182,0,3.69,52307
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:55.860+0200,dw04,0F85,121,1173,1,-664,968,3.06,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:55.870+0200,dw05,4B92,241,1180,45,-345,1128,3.78,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:55.880+0200,dw06,0789,149,1177,91,-13,1177,3.63,82305
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:55.929+0200,dw00,8103,180,1192,-157,805,879,1.87,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:55.990+0200,dw07,5783,242,1174,129,263,1144,4.52,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:56.009+0200,dw03,021B,94,1173,-33,-916,732,4.20,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:56.040+0200,dw01,1729,184,1189,-123,1051,556,3.27,42327
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:56.050+0200,dw02,8FB0,190,1182,-86,-1183,0,3.57,52307
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T11:28:56.059+0200,dw04,0F85,122,1173,2,-655,973,3.06,62225
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T11:28:56.070+0200,dw05,4B92,242,1180,39,-386,1115,3.78,72235
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T11:28:56.080+0200,dw06,0789,150,1176,87,-40,1176,3.63,82275
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T11:28:56.130+0200,dw00,8103,181,1192,-158,797,886,1.69,32287
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T11:28:56.189+0200,dw07,5783,243,1176,137,323,1131,4.41,2147483
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T11:28:56.210+0200,dw03,021B,95,1175,-39,-958,681,4.29,12298
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T11:28:56.240+0200,dw01,1729,185,1189,-121,1065,528,3.15,42358
ground-height-2m-20260828-133428,d012m_r270_run01.csv,2,12,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T11:28:56.250+0200,dw02,8FB0,191,1188,-84,-1188,0,3.63,52307
