experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:34.625+0200,dw07,5783,17,1967,124,385,1929,3.69,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:34.645+0200,dw03,021B,50,1965,-37,-1584,1162,3.45,12268
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:34.715+0200,dw06,0789,77,1981,48,-536,1906,3.72,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:34.755+0200,dw08,028E,117,1980,9,-1016,1699,3.06,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:34.775+0200,dw01,1729,120,1977,-140,1535,1245,3.06,42327
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:34.785+0200,dw02,8FB0,213,1978,-93,1978,0,3.21,52337
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:34.795+0200,dw04,0F85,253,1973,8,-1026,1685,3.45,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:34.825+0200,dw07,5783,18,1968,131,470,1911,3.57,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:34.845+0200,dw03,021B,51,1961,-33,-1526,1231,3.51,12298
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:34.915+0200,dw06,0789,78,1977,45,-581,1890,3.72,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:34.955+0200,dw08,028E,118,1984,-11,-1277,1519,3.09,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:34.975+0200,dw01,1729,121,1979,-124,1740,942,3.06,42358
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:34.985+0200,dw02,8FB0,214,1981,-98,1981,0,3.21,52398
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:34.995+0200,dw04,0F85,254,1975,6,-1047,1675,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:35.025+0200,dw07,5783,19,1973,135,521,1903,3.63,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:35.045+0200,dw03,021B,52,1969,-42,-1642,1087,3.39,12237
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:35.115+0200,dw06,0789,79,1977,32,-736,1835,3.78,82275
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:35.155+0200,dw08,028E,119,1979,138,550,1901,3.06,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:35.175+0200,dw01,1729,122,1978,-132,1640,1105,3.01,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:35.184+0200,dw02,8FB0,215,1974,-94,1974,0,3.15,52276
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:35.195+0200,dw04,0F85,255,1975,1,-1110,1634,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:35.225+0200,dw07,5783,20,1970,130,451,1918,3.72,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:35.245+0200,dw03,021B,53,1969,-40,-1618,1121,3.33,12298
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:35.315+0200,dw06,0789,80,1977,38,-663,1862,3.69,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:35.355+0200,dw08,028E,120,1975,170,944,1735,3.06,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:35.375+0200,dw01,1729,123,1980,-130,1660,1079,2.95,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:35.385+0200,dw02,8FB0,216,1973,-83,-1973,0,3.27,52368
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:35.394+0200,dw04,0F85,0,1976,2,-1099,1642,3.27,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:35.445+0200,dw03,021B,54,1967,-35,-1551,1210,3.45,12298
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:35.514+0200,dw06,0789,81,1976,43,-600,1882,3.69,82275
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:35.554+0200,dw08,028E,121,1981,7,-1037,1687,3.15,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:35.575+0200,dw01,1729,124,1974,-117,1819,766,3.09,42358
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:35.585+0200,dw02,8FB0,217,1977,-86,-1977,0,3.21,52307
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:35.594+0200,dw04,0F85,1,1978,1,-1118,1631,3.33,62286
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:35.640+0200,dw07,5783,22,1973,135,517,1903,3.78,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:35.715+0200,dw06,0789,82,1979,48,-536,1905,3.78,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:35.755+0200,dw08,028E,122,1977,-20,-1381,1414,3.06,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:35.775+0200,dw01,1729,125,1978,-113,1867,654,3.06,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:35.785+0200,dw02,8FB0,218,1976,-82,-1976,0,3.15,52398
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:35.795+0200,dw04,0F85,2,1975,6,-1052,1672,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:35.860+0200,dw03,021B,56,1967,-35,-1554,1206,3.57,27954
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:35.925+0200,dw07,5783,23,1971,146,650,1860,3.69,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:35.933+0200,dw06,0789,83,1977,46,-571,1893,3.78,640
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:35.955+0200,dw08,028E,123,1978,-26,-1457,1337,2.89,22308
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:35.974+0200,dw01,1729,126,1976,-131,1645,1094,2.95,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:35.985+0200,dw02,8FB0,219,1976,-92,1976,0,3.09,52368
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:35.995+0200,dw04,0F85,3,1972,2,-1101,1636,3.27,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:36.045+0200,dw03,021B,57,1965,-38,-1594,1147,3.45,12268
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:36.125+0200,dw07,5783,24,1972,130,456,1919,3.69,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:36.155+0200,dw08,028E,124,1974,146,647,1865,3.06,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:36.174+0200,dw01,1729,127,1977,-131,1646,1096,3.01,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:36.184+0200,dw02,8FB0,220,1979,-95,1979,0,3.21,52337
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:36.194+0200,dw04,0F85,4,1974,4,-1069,1659,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:36.214+0200,dw06,0789,84,1974,45,-573,1889,3.69,82275
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:36.245+0200,dw03,021B,58,1964,-35,-1559,1194,3.45,12268
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:36.325+0200,dw07,5783,25,1967,132,484,1906,3.57,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:36.354+0200,dw08,028E,125,1977,148,680,1857,3.01,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:36.375+0200,dw01,1729,128,1978,-127,1696,1017,3.01,42327
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:36.384+0200,dw02,8FB0,221,1982,-83,-1982,0,3.21,52337
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:36.394+0200,dw04,0F85,5,1975,3,-1092,1646,3.27,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:36.415+0200,dw06,0789,85,1977,43,-598,1884,3.78,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:36.444+0200,dw03,021B,59,1965,-33,-1526,1237,3.45,12298
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:36.524+0200,dw07,5783,26,1972,133,493,1909,3.57,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:36.554+0200,dw08,028E,126,1977,165,883,1769,2.95,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:36.575+0200,dw01,1729,129,1980,-136,1593,1175,3.06,42327
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:36.585+0200,dw02,8FB0,222,1973,-97,1973,0,3.09,52398
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:36.594+0200,dw04,0F85,6,1974,6,-1046,1674,3.27,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:36.614+0200,dw06,0789,86,1977,49,-526,1906,3.78,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:36.644+0200,dw03,021B,60,1964,-36,-1562,1190,3.39,12268
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:36.724+0200,dw07,5783,27,1974,133,488,1912,3.63,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:36.754+0200,dw08,028E,127,1979,18,-911,1756,2.95,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:36.774+0200,dw01,1729,130,1978,-136,1593,1172,3.01,42327
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:36.785+0200,dw02,8FB0,223,1978,-89,1978,0,3.09,52337
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:36.795+0200,dw04,0F85,7,1974,3,-1088,1647,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:36.814+0200,dw06,0789,87,1974,43,-601,1881,3.69,82244
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,75,1,2026-08-30T09:18:36.844+0200,dw03,021B,61,1967,-47,-1696,996,3.57,12298
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,145,1,2026-08-30T09:18:36.924+0200,dw07,5783,28,1974,129,439,1924,3.63,2147483
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,165,1,2026-08-30T09:18:36.955+0200,dw08,028E,128,1975,155,760,1823,3.01,22277
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,35,1,2026-08-30T09:18:36.974+0200,dw01,1729,131,1977,-134,1620,1134,2.95,42297
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,55,1,2026-08-30T09:18:36.984+0200,dw02,8FB0,224,1976,-98,1976,0,3.06,52398
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,90,1,2026-08-30T09:18:36.994+0200,dw04,0F85,8,1974,3,-1091,1645,3.33,62255
ground-height-2m-20260828-133428,d020m_r090_run01.csv,2,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw05;dw08,125,1,2026-08-30T09:18:37.014+0200,dw06,0789,88,1976,45,-572,1891,3.69,82244
