experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:23.380+0200,dw07,5783,199,1379,130,321,1341,2.59,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:23.399+0200,dw03,021B,23,1363,-36,-1087,823,3.15,12298
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:23.439+0200,dw02,8FB0,6,1382,-89,1382,0,3.09,52337
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:23.449+0200,dw04,0F85,51,1360,1,-766,1124,4.26,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:23.459+0200,dw05,4B92,172,1377,48,-380,1324,3.15,72235
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:23.469+0200,dw06,0789,58,1378,100,63,1376,3.51,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:23.509+0200,dw08,028E,122,1378,167,635,1223,2.02,22308
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:23.529+0200,dw01,1729,172,1387,-128,1186,719,3.27,42327
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:23.579+0200,dw07,5783,200,1379,132,336,1337,2.59,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:23.599+0200,dw03,021B,24,1371,-55,-1251,560,3.15,12237
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:23.639+0200,dw02,8FB0,7,1383,-93,1383,0,3.15,52337
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:23.649+0200,dw04,0F85,52,1364,11,-683,1180,4.35,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:23.659+0200,dw05,4B92,173,1380,40,-447,1306,3.15,72235
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:23.669+0200,dw06,0789,59,1377,82,-91,1373,3.45,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:23.709+0200,dw08,028E,123,1383,148,476,1298,2.02,22308
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:23.729+0200,dw01,1729,173,1386,-125,1207,682,3.27,42327
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:23.779+0200,dw07,5783,201,1381,130,317,1344,2.65,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:23.800+0200,dw03,021B,25,1368,-40,-1127,774,3.15,12268
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:23.839+0200,dw02,8FB0,8,1382,-83,-1382,0,3.09,52307
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:23.849+0200,dw04,0F85,53,1362,6,-721,1155,4.26,62316
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:23.859+0200,dw05,4B92,174,1378,42,-429,1309,3.09,72265
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:23.869+0200,dw06,0789,60,1378,102,79,1376,3.51,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:23.909+0200,dw08,028E,124,1388,148,474,1304,1.75,22308
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:23.929+0200,dw01,1729,174,1386,-122,1237,624,3.21,42297
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:23.979+0200,dw07,5783,202,1382,130,321,1344,2.65,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:23.999+0200,dw03,021B,26,1363,-35,-1082,829,3.09,12268
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:24.039+0200,dw02,8FB0,9,1382,-95,1382,0,3.15,52337
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:24.049+0200,dw04,0F85,54,1361,-5,-827,1081,4.26,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:24.059+0200,dw05,4B92,175,1379,47,-386,1324,3.15,72235
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:24.069+0200,dw06,0789,61,1376,92,0,1376,3.51,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:24.109+0200,dw08,028E,125,1378,170,657,1212,2.02,22308
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:24.129+0200,dw01,1729,175,1388,-131,1158,765,3.27,42327
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:24.179+0200,dw07,5783,203,1380,134,350,1335,2.59,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:24.199+0200,dw03,021B,27,1365,-39,-1114,789,3.15,12298
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:24.239+0200,dw02,8FB0,10,1381,-91,1381,0,3.15,52337
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:24.249+0200,dw04,0F85,55,1362,-8,-854,1060,4.26,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:24.258+0200,dw05,4B92,176,1380,44,-408,1318,3.09,72235
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:24.269+0200,dw06,0789,62,1376,97,38,1375,3.45,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:24.309+0200,dw08,028E,126,1377,115,193,1363,1.75,22308
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:24.329+0200,dw01,1729,176,1385,-133,1135,794,3.33,42327
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:24.379+0200,dw07,5783,204,1379,136,367,1329,2.59,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:24.399+0200,dw03,021B,28,1369,-44,-1163,722,3.15,12268
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:24.439+0200,dw02,8FB0,11,1382,-94,1382,0,3.09,52368
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:24.449+0200,dw04,0F85,56,1365,12,-672,1188,4.14,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:24.459+0200,dw05,4B92,177,1380,45,-406,1318,3.01,72235
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T11:01:24.468+0200,dw06,0789,63,1376,93,7,1376,3.39,82275
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T11:01:24.508+0200,dw08,028E,127,1380,169,654,1215,1.99,22369
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T11:01:24.529+0200,dw01,1729,177,1388,-126,1202,694,3.27,42297
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T11:01:24.535+0200,dw00,8103,255,1392,-140,1083,874,4.02,47821
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T11:01:24.579+0200,dw07,5783,205,1378,136,367,1329,2.53,2147483
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T11:01:24.599+0200,dw03,021B,29,1363,-33,-1064,851,3.06,12237
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T11:01:24.639+0200,dw02,8FB0,12,1380,-98,1380,0,3.09,52337
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T11:01:24.649+0200,dw04,0F85,57,1361,12,-677,1180,4.14,62286
ground-height-2m-20260828-133428,d014m_r090_run01.csv,2,14,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T11:01:24.659+0200,dw05,4B92,178,1378,50,-357,1331,3.09,72265
