experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:21.180+0200,dw03,021B,110,778,-35,-616,475,1.93,12298
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:21.190+0200,dw08,028E,140,786,162,335,711,3.84,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:21.210+0200,dw01,1729,252,794,-128,675,417,3.09,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:21.230+0200,dw04,0F85,88,787,7,-415,668,3.15,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:21.240+0200,dw05,4B92,223,789,46,-224,756,2.89,72265
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:21.250+0200,dw06,0789,142,790,86,-31,790,3.06,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:21.299+0200,dw00,8103,186,801,-167,490,633,2.77,32287
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:21.320+0200,dw02,8FB0,181,788,-85,-789,0,3.45,52368
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:21.360+0200,dw07,5783,134,786,126,162,769,3.27,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:21.379+0200,dw03,021B,111,777,-51,-691,355,1.99,12268
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:21.389+0200,dw08,028E,141,784,149,273,735,3.78,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:21.410+0200,dw01,1729,253,794,-138,630,483,3.01,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:21.429+0200,dw04,0F85,89,788,4,-431,660,2.95,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:21.440+0200,dw05,4B92,224,788,43,-241,750,2.89,72265
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:21.450+0200,dw06,0789,143,790,94,5,790,3.09,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:21.500+0200,dw00,8103,187,798,-161,521,605,2.77,32287
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:21.520+0200,dw02,8FB0,182,788,-87,788,0,3.57,52337
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:21.560+0200,dw07,5783,135,787,128,174,768,3.39,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:21.580+0200,dw03,021B,112,777,-42,-646,431,2.02,12268
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:21.589+0200,dw08,028E,142,788,150,280,736,3.84,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:21.610+0200,dw01,1729,254,791,-131,662,434,3.01,42327
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:21.629+0200,dw04,0F85,90,786,4,-425,660,2.95,62286
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:21.639+0200,dw05,4B92,225,786,42,-242,748,3.01,72265
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:21.650+0200,dw06,0789,144,789,87,-27,788,2.89,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:21.700+0200,dw00,8103,188,799,-153,557,573,2.83,32226
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:21.719+0200,dw02,8FB0,183,791,-86,-791,0,3.39,52307
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:21.759+0200,dw07,5783,136,788,130,183,766,3.33,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:21.780+0200,dw03,021B,113,780,-38,-633,456,1.93,12329
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:21.790+0200,dw08,028E,143,788,150,281,736,3.96,22308
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:21.810+0200,dw01,1729,255,793,-129,673,419,3.06,42327
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:21.830+0200,dw04,0F85,91,790,8,-409,676,2.95,62225
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:21.839+0200,dw05,4B92,226,789,45,-230,755,2.83,72235
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:21.849+0200,dw06,0789,145,789,91,-7,789,2.89,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:21.900+0200,dw00,8103,189,800,-161,520,608,2.77,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:21.919+0200,dw02,8FB0,184,791,-83,-791,0,3.51,52337
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:21.959+0200,dw07,5783,137,786,127,170,767,3.39,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:21.979+0200,dw03,021B,114,779,-47,-674,389,1.99,12268
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:21.990+0200,dw08,028E,144,790,153,294,733,3.96,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:22.009+0200,dw01,1729,0,796,-131,665,437,3.06,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:22.030+0200,dw04,0F85,92,786,6,-417,666,3.01,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:22.039+0200,dw05,4B92,227,789,46,-223,756,2.89,72296
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:22.049+0200,dw06,0789,146,787,84,-39,786,2.95,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:22.099+0200,dw00,8103,190,798,-165,502,621,2.77,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:22.120+0200,dw02,8FB0,185,792,-83,-792,0,3.45,52368
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:22.160+0200,dw07,5783,138,788,129,176,768,3.33,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:22.179+0200,dw03,021B,115,779,-42,-650,429,1.93,12298
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:22.189+0200,dw08,028E,145,783,157,312,718,3.90,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:22.209+0200,dw01,1729,1,794,-135,644,464,3.01,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:22.229+0200,dw04,0F85,93,788,6,-419,667,2.89,62286
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:22.240+0200,dw05,4B92,228,791,46,-226,758,2.95,72235
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:22.249+0200,dw06,0789,147,790,94,8,790,3.01,82275
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:22.299+0200,dw00,8103,191,793,-161,513,604,2.71,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:22.320+0200,dw02,8FB0,186,790,-86,-790,0,3.51,52337
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:22.360+0200,dw07,5783,139,788,140,230,754,3.33,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:22.379+0200,dw03,021B,116,774,-36,-619,464,1.99,12298
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:22.389+0200,dw08,028E,146,783,145,253,741,3.84,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:22.410+0200,dw01,1729,2,794,-130,667,430,3.09,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:22.429+0200,dw04,0F85,94,788,11,-395,682,2.95,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:22.439+0200,dw05,4B92,229,788,46,-223,756,2.95,72235
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:22.450+0200,dw06,0789,148,793,92,-2,793,3.01,82305
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:22.499+0200,dw00,8103,192,796,-166,492,626,2.71,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:22.519+0200,dw02,8FB0,187,789,-86,-790,0,3.45,52368
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:22.559+0200,dw07,5783,140,787,130,184,765,3.33,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:22.579+0200,dw03,021B,117,779,-47,-675,389,2.02,12268
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:22.589+0200,dw08,028E,147,786,161,334,711,3.84,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:22.610+0200,dw01,1729,3,792,-130,664,430,3.06,42388
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:22.629+0200,dw04,0F85,95,791,1,-443,656,3.01,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:22.639+0200,dw05,4B92,230,784,42,-244,745,3.06,72235
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:22.649+0200,dw06,0789,149,790,85,-35,790,3.01,82244
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:22.700+0200,dw00,8103,193,798,-172,465,648,2.77,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:22.719+0200,dw02,8FB0,188,790,-93,790,0,3.57,52368
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:22.759+0200,dw07,5783,141,789,128,171,770,3.33,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:22.780+0200,dw03,021B,118,780,-44,-660,414,2.08,12298
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:22.789+0200,dw08,028E,148,787,160,327,715,3.90,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:22.809+0200,dw01,1729,4,794,-125,691,391,3.09,42266
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:22.829+0200,dw04,0F85,96,789,10,-401,680,2.95,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:22.839+0200,dw05,4B92,231,789,44,-233,754,2.95,72265
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:22.849+0200,dw06,0789,150,786,84,-37,785,2.95,82305
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:22.899+0200,dw00,8103,194,797,-169,479,636,2.71,32257
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:22.919+0200,dw02,8FB0,189,788,-86,-789,0,3.45,52307
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:06:22.959+0200,dw07,5783,142,789,129,177,769,3.21,2147483
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:06:22.979+0200,dw03,021B,119,776,-39,-633,448,2.02,12268
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:06:22.990+0200,dw08,028E,149,784,155,301,724,3.78,22277
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:06:23.009+0200,dw01,1729,5,791,-129,673,416,3.01,42297
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:06:23.029+0200,dw04,0F85,97,790,5,-424,667,3.01,62255
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:06:23.039+0200,dw05,4B92,232,787,39,-259,743,2.95,72235
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:06:23.049+0200,dw06,0789,151,791,91,-5,791,3.06,82244
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:06:23.099+0200,dw00,8103,195,799,-174,458,655,2.77,32287
ground-height-2m-20260828-133428,d008m_r180_run01.csv,2,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:06:23.119+0200,dw02,8FB0,190,787,-88,787,0,3.51,52368
