experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:05.855+0200,dw06,0789,211,1772,89,-32,1772,2.38,732
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:05.987+0200,dw00,8103,220,1799,-157,1212,1329,3.57,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:05.996+0200,dw01,1729,74,1776,-115,1652,651,3.90,42358
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:06.006+0200,dw02,8FB0,4,1778,-84,-1779,0,2.83,52337
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.017+0200,dw04,0F85,76,1758,-44,-1490,932,2.38,62286
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:06.027+0200,dw05,4B92,139,1775,36,-613,1666,1.93,72326
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:06.062+0200,dw07,5783,60,1762,-155,1208,1282,2.32,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.116+0200,dw04,0F85,4,1757,0,-1003,1442,2.77,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:06.136+0200,dw06,0789,212,1776,93,9,1776,2.50,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:06.187+0200,dw00,8103,221,1799,-146,1330,1211,3.57,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:06.197+0200,dw01,1729,75,1776,-146,1314,1194,3.90,42297
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:06.206+0200,dw02,8FB0,5,1775,-104,1775,0,2.77,52307
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.216+0200,dw04,0F85,77,1761,-51,-1562,812,2.50,62225
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:06.226+0200,dw05,4B92,140,1778,50,-464,1717,1.99,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.334+0200,dw04,0F85,5,1757,-1,-1026,1427,2.71,80596
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:06.346+0200,dw07,5783,61,1767,-8,-1108,1377,2.38,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:06.355+0200,dw06,0789,213,1771,100,85,1769,2.44,701
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:06.386+0200,dw00,8103,222,1802,-154,1251,1297,3.69,32287
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:06.397+0200,dw01,1729,76,1776,-126,1533,896,3.90,42327
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:06.406+0200,dw02,8FB0,6,1777,-99,1777,0,2.83,52368
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.416+0200,dw04,0F85,78,1763,-50,-1559,823,2.44,62225
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:06.426+0200,dw05,4B92,141,1779,47,-496,1708,1.93,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:06.546+0200,dw07,5783,62,1768,-37,-1420,1052,2.14,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:06.586+0200,dw00,8103,223,1792,33,-653,1669,3.63,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:06.596+0200,dw01,1729,77,1775,-129,1506,938,3.90,42297
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:06.606+0200,dw02,8FB0,7,1774,-100,1774,0,2.77,52307
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.616+0200,dw04,0F85,79,1760,-42,-1464,977,2.44,62255
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:06.626+0200,dw05,4B92,142,1776,40,-568,1683,1.87,72296
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:06.636+0200,dw06,0789,214,1778,96,44,1777,2.53,82336
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:06.786+0200,dw00,8103,224,1802,-121,1614,800,3.57,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:06.796+0200,dw01,1729,78,1771,-142,1355,1140,3.84,42327
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:06.806+0200,dw02,8FB0,8,1777,-102,1777,0,2.77,52337
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:06.816+0200,dw04,0F85,80,1761,-56,-1616,699,2.38,62225
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:06.826+0200,dw05,4B92,143,1772,51,-454,1713,1.99,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:06.836+0200,dw06,0789,215,1769,88,-42,1769,2.38,82275
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:06.946+0200,dw07,5783,64,1769,120,299,1743,2.14,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:06.987+0200,dw00,8103,225,1799,125,364,1761,3.57,32226
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:06.996+0200,dw01,1729,79,1774,-126,1532,894,3.90,42297
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:07.006+0200,dw02,8FB0,9,1778,-100,1778,0,2.89,52276
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:07.016+0200,dw04,0F85,81,1762,-54,-1599,741,2.38,62225
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:07.026+0200,dw05,4B92,144,1777,43,-541,1692,1.93,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:07.036+0200,dw06,0789,216,1770,94,20,1770,2.44,82275
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:07.146+0200,dw07,5783,65,1766,112,211,1753,2.08,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:07.186+0200,dw00,8103,226,1807,-131,1504,1001,3.63,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:07.197+0200,dw01,1729,80,1777,-133,1458,1017,3.78,42327
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:07.206+0200,dw02,8FB0,10,1776,-99,1776,0,2.77,52337
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:07.216+0200,dw04,0F85,82,1763,-51,-1571,800,2.44,62255
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:07.226+0200,dw05,4B92,145,1779,44,-532,1697,1.93,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:07.235+0200,dw06,0789,217,1772,103,111,1769,2.38,82275
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:07.346+0200,dw07,5783,66,1762,82,-113,1758,2.20,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:07.386+0200,dw00,8103,227,1801,-152,1269,1278,3.63,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:07.396+0200,dw01,1729,81,1777,-127,1526,909,3.90,42327
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:07.407+0200,dw02,8FB0,11,1772,-105,1767,125,2.83,52307
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:07.416+0200,dw04,0F85,83,1762,-54,-1604,729,2.50,62255
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:07.426+0200,dw05,4B92,146,1773,39,-586,1674,1.87,72296
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:07.436+0200,dw06,0789,218,1771,99,74,1770,2.44,82305
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:07.586+0200,dw00,8103,228,1797,-143,1368,1165,3.63,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:07.596+0200,dw01,1729,82,1773,-129,1504,939,3.78,42358
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:07.606+0200,dw02,8FB0,12,1779,-98,1779,0,2.77,52307
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:07.615+0200,dw04,0F85,84,1761,-45,-1506,913,2.50,62225
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:07.626+0200,dw05,4B92,147,1775,48,-482,1708,1.93,72265
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:07.636+0200,dw06,0789,219,1771,94,12,1771,2.50,82275
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:07.762+0200,dw07,5783,68,1764,154,666,1634,2.38,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:07.786+0200,dw00,8103,229,1798,-126,1560,894,3.57,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:07.796+0200,dw01,1729,83,1777,-129,1501,952,3.84,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:07.806+0200,dw02,8FB0,13,1776,-100,1776,0,2.83,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:07.815+0200,dw04,0F85,85,1760,-54,-1597,739,2.38,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:07.825+0200,dw05,4B92,148,1777,48,-485,1710,1.87,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:07.836+0200,dw06,0789,220,1772,91,-19,1772,2.50,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:08.004+0200,dw00,8103,230,1803,-145,1346,1200,3.69,50689
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:08.015+0200,dw01,1729,84,1776,-122,1583,804,3.78,61004
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:08.025+0200,dw02,8FB0,14,1775,-95,1775,0,2.77,71044
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:08.034+0200,dw04,0F85,86,1760,-44,-1489,938,2.44,80657
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:08.044+0200,dw05,4B92,149,1778,39,-581,1680,1.93,90576
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:08.054+0200,dw06,0789,221,1771,95,23,1771,2.44,732
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:08.186+0200,dw00,8103,231,1794,113,229,1779,3.63,32318
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:08.195+0200,dw01,1729,85,1773,-118,1623,714,3.78,42358
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,55,1,2026-08-30T09:56:08.206+0200,dw02,8FB0,15,1777,-103,1777,0,2.77,52337
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,90,1,2026-08-30T09:56:08.216+0200,dw04,0F85,87,1763,-47,-1528,881,2.44,62286
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,105,1,2026-08-30T09:56:08.226+0200,dw05,4B92,150,1777,30,-679,1642,2.02,72296
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,145,1,2026-08-30T09:56:08.262+0200,dw07,5783,70,1769,-170,1047,1425,2.32,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,125,1,2026-08-30T09:56:08.336+0200,dw06,0789,222,1772,96,37,1771,2.50,2147483
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,15,1,2026-08-30T09:56:08.386+0200,dw00,8103,232,1792,132,432,1738,3.63,32257
ground-height-2m-20260828-133428,d018m_r000_run01.csv,2,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw08,35,1,2026-08-30T09:56:08.395+0200,dw01,1729,86,1773,-132,1473,987,3.78,42297
