experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:06.267+0200,dw03,021B,97,2359,-35,-1867,1442,1.81,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:06.287+0200,dw00,8103,218,2381,-167,1466,1876,2.95,32287
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:06.297+0200,dw01,1729,136,2373,-122,2113,1079,2.95,42358
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:06.347+0200,dw07,5783,197,2373,146,776,2242,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:06.407+0200,dw02,8FB0,241,2373,-91,2373,0,3.69,52337
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:06.427+0200,dw05,4B92,225,2370,48,-652,2278,4.26,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:06.437+0200,dw06,0789,2,2376,87,-73,2375,3.06,82336
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:06.467+0200,dw03,021B,98,2361,-37,-1903,1397,1.69,12329
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:06.487+0200,dw00,8103,219,2382,-147,1750,1615,2.83,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:06.497+0200,dw01,1729,137,2375,-122,2115,1080,3.15,42297
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:06.547+0200,dw07,5783,198,2372,135,626,2288,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:06.592+0200,dw08,028E,35,2362,-9,-1490,1833,2.50,37994
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:06.607+0200,dw02,8FB0,242,2371,-90,2371,0,3.72,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:06.627+0200,dw05,4B92,226,2371,46,-676,2273,4.26,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:06.633+0200,dw04,0F85,21,2368,-10,-1510,1823,2.83,78033
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:06.667+0200,dw03,021B,99,2364,-37,-1904,1402,1.87,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:06.687+0200,dw00,8103,220,2382,-152,1678,1690,2.83,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:06.697+0200,dw01,1729,138,2378,-136,1909,1417,3.01,42297
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:06.746+0200,dw07,5783,199,2366,137,646,2276,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:06.807+0200,dw02,8FB0,243,2370,-94,2370,0,3.69,52337
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:06.817+0200,dw04,0F85,22,2367,4,-1290,1983,2.83,62255
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:06.826+0200,dw05,4B92,227,2365,43,-720,2253,4.14,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:06.853+0200,dw06,0789,4,2375,96,46,2375,3.06,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:06.866+0200,dw03,021B,100,2360,-43,-1983,1280,1.99,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:06.887+0200,dw00,8103,221,2383,-144,1793,1570,2.77,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:06.897+0200,dw01,1729,139,2374,-132,1973,1320,3.06,42297
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:06.947+0200,dw07,5783,200,2368,133,584,2295,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:06.992+0200,dw08,028E,37,2368,-63,-2286,616,2.50,38055
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:07.007+0200,dw02,8FB0,244,2371,-100,2371,0,3.78,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:07.017+0200,dw04,0F85,23,2364,0,-1350,1941,2.71,62255
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:07.027+0200,dw05,4B92,228,2369,48,-652,2277,4.14,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:07.036+0200,dw06,0789,5,2377,112,281,2361,3.09,82336
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:07.067+0200,dw03,021B,101,2364,-43,-1983,1287,1.87,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:07.087+0200,dw00,8103,222,2383,-158,1587,1778,2.83,32287
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:07.097+0200,dw01,1729,140,2377,-138,1884,1448,2.95,42327
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:07.147+0200,dw07,5783,201,2368,133,595,2292,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:07.177+0200,dw08,028E,38,2369,-57,-2191,901,2.20,22308
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:07.206+0200,dw02,8FB0,245,2371,-83,-2371,0,3.69,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:07.217+0200,dw04,0F85,24,2365,4,-1293,1980,2.71,62255
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:07.227+0200,dw05,4B92,229,2367,39,-783,2234,4.26,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:07.236+0200,dw06,0789,6,2378,82,-159,2372,2.89,82275
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:07.267+0200,dw03,021B,102,2359,-45,-2010,1236,1.81,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:07.286+0200,dw00,8103,223,2381,-149,1722,1645,2.77,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:07.297+0200,dw01,1729,141,2376,-125,2070,1167,2.83,42327
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:07.347+0200,dw07,5783,202,2370,131,558,2303,3.39,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:07.376+0200,dw08,028E,39,2368,-99,2368,0,2.38,22277
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:07.406+0200,dw02,8FB0,246,2371,-92,2371,0,3.78,52337
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:07.416+0200,dw04,0F85,25,2360,0,-1344,1940,2.71,62316
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:07.427+0200,dw05,4B92,230,2374,44,-712,2265,4.20,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:07.437+0200,dw06,0789,7,2374,97,65,2374,2.89,82305
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:07.467+0200,dw03,021B,103,2361,-31,-1805,1522,1.87,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:07.487+0200,dw00,8103,224,2381,-162,1539,1816,2.83,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:07.496+0200,dw01,1729,142,2378,-128,2034,1232,2.89,42358
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:07.546+0200,dw07,5783,203,2368,132,575,2297,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:07.576+0200,dw08,028E,40,2368,-69,-2368,0,2.38,22308
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:07.607+0200,dw02,8FB0,247,2368,-98,2368,0,3.84,52398
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:07.616+0200,dw04,0F85,26,2361,4,-1283,1982,2.59,62255
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:07.626+0200,dw05,4B92,231,2365,39,-778,2233,4.32,72326
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:07.637+0200,dw06,0789,8,2373,99,94,2371,2.83,82305
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:07.666+0200,dw03,021B,104,2362,-46,-2024,1218,1.81,12329
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:07.687+0200,dw00,8103,225,2382,-161,1549,1809,2.77,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:07.696+0200,dw01,1729,143,2380,-121,2134,1052,3.01,42358
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:07.746+0200,dw07,5783,204,2370,129,528,2311,3.45,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:07.777+0200,dw08,028E,41,2370,-88,2370,0,2.38,22277
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:07.807+0200,dw02,8FB0,248,2374,-85,-2374,0,3.84,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:07.817+0200,dw04,0F85,27,2360,1,-1336,1946,2.59,62255
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:07.826+0200,dw05,4B92,232,2370,41,-750,2248,4.35,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,125,1,2026-08-30T08:19:07.836+0200,dw06,0789,9,2374,100,105,2372,3.09,82275
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:07.866+0200,dw03,021B,105,2358,-39,-1924,1363,1.75,12268
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:07.887+0200,dw00,8103,226,2382,-150,1706,1662,2.77,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:07.897+0200,dw01,1729,144,2379,-119,2154,1009,3.06,42327
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:07.946+0200,dw07,5783,205,2371,131,563,2303,3.45,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:07.977+0200,dw08,028E,42,2370,7,-1252,2013,2.32,22308
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:08.006+0200,dw02,8FB0,249,2370,-81,-2370,0,3.78,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:08.026+0200,dw05,4B92,233,2366,37,-807,2224,4.26,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:08.067+0200,dw03,021B,106,2361,-37,-1897,1406,1.75,12329
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:08.086+0200,dw00,8103,227,2382,-159,1570,1791,2.83,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:08.097+0200,dw01,1729,145,2375,-123,2106,1099,3.06,42266
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,145,1,2026-08-30T08:19:08.147+0200,dw07,5783,206,2371,129,540,2309,3.33,2147483
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,165,1,2026-08-30T08:19:08.176+0200,dw08,028E,43,2367,-82,-2367,0,2.38,22277
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,55,1,2026-08-30T08:19:08.206+0200,dw02,8FB0,250,2369,-94,2369,0,3.72,52368
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,105,1,2026-08-30T08:19:08.227+0200,dw05,4B92,234,2367,40,-769,2239,4.14,72296
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,90,1,2026-08-30T08:19:08.233+0200,dw04,0F85,29,2366,0,-1353,1941,2.77,77972
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,75,1,2026-08-30T08:19:08.267+0200,dw03,021B,107,2361,-44,-2000,1254,1.87,12298
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,15,1,2026-08-30T08:19:08.286+0200,dw00,8103,228,2383,-150,1714,1656,2.83,32257
ground-height-2m-20260828-133428,d024m_r090_run01.csv,2,24,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw08,35,1,2026-08-30T08:19:08.296+0200,dw01,1729,146,2373,-141,1835,1505,2.95,42327
