experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:58.602+0200,dw03,021B,219,555,-50,-491,258,3.57,12298
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:58.611+0200,dw08,028E,103,567,163,246,510,2.95,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:58.652+0200,dw04,0F85,137,557,-7,-346,437,3.06,62255
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:58.661+0200,dw05,4B92,43,559,44,-166,533,3.06,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:58.672+0200,dw06,0789,161,561,95,8,561,3.06,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:58.722+0200,dw00,8103,131,581,-155,399,423,4.26,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:58.732+0200,dw01,1729,229,575,-129,487,306,3.51,42297
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:58.741+0200,dw02,8FB0,210,563,-104,563,0,2.20,52337
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:58.781+0200,dw07,5783,147,564,140,165,540,3.57,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:58.802+0200,dw03,021B,220,555,-49,-487,265,3.69,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:58.812+0200,dw08,028E,104,568,164,251,509,2.89,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:58.852+0200,dw04,0F85,138,557,0,-317,458,3.01,62286
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:58.861+0200,dw05,4B92,44,560,47,-156,538,3.09,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:58.871+0200,dw06,0789,162,565,100,28,564,2.89,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:58.922+0200,dw00,8103,132,583,-156,398,425,4.26,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:58.932+0200,dw01,1729,230,572,-146,426,382,3.51,42297
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:58.942+0200,dw02,8FB0,211,561,-105,559,50,2.14,52337
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:58.982+0200,dw07,5783,148,567,140,168,541,3.51,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:59.001+0200,dw03,021B,221,556,-52,-497,250,3.57,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:59.012+0200,dw08,028E,105,566,161,239,513,2.95,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:59.052+0200,dw04,0F85,139,557,0,-321,455,3.01,62255
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:59.062+0200,dw05,4B92,45,561,40,-179,532,3.06,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:59.071+0200,dw06,0789,163,564,90,-9,563,3.06,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:59.121+0200,dw00,8103,133,584,-161,380,443,4.26,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:59.132+0200,dw01,1729,231,572,-139,448,355,3.57,42327
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:59.142+0200,dw02,8FB0,212,564,-103,564,0,2.26,52337
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:59.182+0200,dw07,5783,149,564,143,178,536,3.69,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:59.201+0200,dw03,021B,222,556,-57,-514,211,3.57,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:59.211+0200,dw08,028E,106,568,159,233,517,3.01,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:59.251+0200,dw04,0F85,140,560,-2,-328,453,3.06,62255
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:59.262+0200,dw05,4B92,46,563,41,-178,534,2.95,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:59.272+0200,dw06,0789,164,563,94,5,563,3.06,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:59.321+0200,dw00,8103,134,582,-158,390,432,4.26,32257
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:59.331+0200,dw01,1729,232,575,-139,450,357,3.57,42327
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:59.342+0200,dw02,8FB0,213,563,-101,563,0,2.32,52337
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:59.382+0200,dw07,5783,150,564,129,126,550,3.69,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:59.401+0200,dw03,021B,223,551,-48,-481,268,3.69,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:59.411+0200,dw08,028E,107,568,167,261,504,2.95,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:59.451+0200,dw04,0F85,141,561,0,-319,461,3.01,62225
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:59.461+0200,dw05,4B92,47,561,45,-164,537,3.01,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:59.472+0200,dw06,0789,165,561,97,16,561,3.01,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:59.522+0200,dw00,8103,135,580,-160,382,436,4.26,32318
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:59.531+0200,dw01,1729,233,572,-142,440,366,3.39,42327
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:59.541+0200,dw02,8FB0,214,564,-102,564,0,2.26,52337
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:59.581+0200,dw07,5783,151,566,137,156,544,3.69,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:59.602+0200,dw03,021B,224,550,-51,-489,253,3.63,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:59.611+0200,dw08,028E,108,566,159,233,516,2.95,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:59.651+0200,dw04,0F85,142,558,1,-313,462,3.01,62286
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:59.661+0200,dw05,4B92,48,559,44,-164,534,3.06,72265
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:59.671+0200,dw06,0789,166,564,90,-6,564,3.01,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:59.722+0200,dw00,8103,136,585,-158,390,435,4.32,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:59.731+0200,dw01,1729,234,572,-141,443,362,3.51,42327
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:59.741+0200,dw02,8FB0,215,567,-103,567,0,2.32,52307
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:59.781+0200,dw07,5783,152,564,137,156,542,3.69,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:04:59.801+0200,dw03,021B,225,549,-50,-485,257,3.57,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:04:59.812+0200,dw08,028E,109,565,163,244,509,3.06,22308
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:04:59.852+0200,dw04,0F85,143,556,-2,-326,451,2.95,62255
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:04:59.861+0200,dw05,4B92,49,563,42,-173,536,3.01,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:04:59.871+0200,dw06,0789,167,566,99,24,565,2.95,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:04:59.921+0200,dw00,8103,137,581,-158,388,433,4.26,32226
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:04:59.932+0200,dw01,1729,235,571,-140,445,358,3.45,42297
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:04:59.941+0200,dw02,8FB0,216,567,-102,567,0,2.14,52368
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:04:59.981+0200,dw07,5783,153,566,141,171,539,3.57,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:05:00.001+0200,dw03,021B,226,555,-49,-485,269,3.69,12268
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:05:00.011+0200,dw08,028E,110,565,159,234,514,2.89,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:05:00.051+0200,dw04,0F85,144,560,-2,-327,454,3.09,62225
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:05:00.062+0200,dw05,4B92,50,564,43,-170,537,2.95,72265
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:05:00.071+0200,dw06,0789,168,558,94,7,558,2.95,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:05:00.121+0200,dw00,8103,138,584,-161,379,444,4.26,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:05:00.131+0200,dw01,1729,236,572,-135,462,337,3.51,42297
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:05:00.142+0200,dw02,8FB0,217,560,-102,560,0,2.20,52307
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:05:00.182+0200,dw07,5783,154,565,138,158,543,3.63,2147483
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:05:00.201+0200,dw03,021B,227,556,-54,-503,235,3.69,12298
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:05:00.211+0200,dw08,028E,111,568,166,257,506,2.95,22277
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:05:00.251+0200,dw04,0F85,145,555,-5,-337,441,3.06,62286
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:05:00.261+0200,dw05,4B92,51,563,47,-157,540,3.06,72235
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:05:00.271+0200,dw06,0789,169,567,98,19,567,2.95,82275
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:05:00.321+0200,dw00,8103,139,580,-159,383,436,4.26,32287
ground-height-0m-20260825-163632,d006m_r180_run01.csv,0,6,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:05:00.331+0200,dw01,1729,237,571,-136,461,337,3.45,42327
