experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:39.237+0200,dw04,0F85,206,162,5,-87,137,2.38,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:39.247+0200,dw05,4B92,112,168,57,-35,164,2.50,72265
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:39.256+0200,dw06,0789,229,165,98,6,165,2.44,82275
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:39.307+0200,dw00,8103,200,177,-156,121,129,2.89,32257
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:39.317+0200,dw01,1729,42,168,-132,139,93,2.59,42327
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:39.327+0200,dw02,8FB0,23,166,-88,166,0,2.95,52337
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:39.367+0200,dw07,5783,215,168,137,47,161,3.15,2147483
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:39.386+0200,dw03,021B,33,158,-27,-116,106,3.21,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:39.397+0200,dw08,028E,173,168,146,56,159,3.45,22308
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:39.437+0200,dw04,0F85,207,166,7,-87,142,2.26,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:39.447+0200,dw05,4B92,113,166,48,-44,159,2.50,72235
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:39.456+0200,dw06,0789,230,158,98,6,158,2.38,82275
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:39.506+0200,dw00,8103,201,176,-154,122,127,2.89,32287
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:39.517+0200,dw01,1729,43,168,-135,137,98,2.59,42297
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:39.527+0200,dw02,8FB0,24,160,-85,-160,0,2.95,52307
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:39.567+0200,dw07,5783,216,168,122,31,165,3.27,2092285
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:39.586+0200,dw03,021B,34,158,-34,-123,99,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:39.596+0200,dw08,028E,174,172,137,47,165,3.45,22277
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:39.636+0200,dw04,0F85,208,167,4,-90,141,2.32,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:39.647+0200,dw05,4B92,114,169,53,-39,164,2.53,72265
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:39.657+0200,dw06,0789,231,164,100,8,164,2.44,82275
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:39.706+0200,dw00,8103,202,177,-154,123,127,2.95,32257
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:39.716+0200,dw01,1729,44,167,-127,144,85,2.71,42327
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:39.727+0200,dw02,8FB0,25,166,-87,166,0,3.01,52337
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:39.767+0200,dw07,5783,217,166,119,28,164,3.33,92285
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:39.786+0200,dw03,021B,35,152,-32,-117,97,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:39.796+0200,dw08,028E,175,173,138,49,166,3.57,22277
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:39.836+0200,dw04,0F85,209,166,1,-92,138,2.38,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:39.846+0200,dw05,4B92,115,166,52,-40,161,2.59,72265
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:39.857+0200,dw06,0789,232,162,87,-4,162,2.38,82305
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:39.907+0200,dw00,8103,203,179,-156,122,131,2.95,32226
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:39.916+0200,dw01,1729,45,167,-132,139,93,2.59,42297
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:39.926+0200,dw02,8FB0,26,166,-96,166,0,2.95,52337
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:39.966+0200,dw07,5783,218,169,123,32,166,3.33,2147483
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:39.987+0200,dw03,021B,36,155,-30,-117,101,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:39.996+0200,dw08,028E,176,173,133,44,167,3.51,22247
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:40.036+0200,dw04,0F85,210,163,5,-87,138,2.32,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:40.046+0200,dw05,4B92,116,163,49,-43,157,2.53,72265
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:40.056+0200,dw06,0789,233,162,97,5,162,2.38,82305
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:40.107+0200,dw00,8103,204,183,-159,122,137,2.83,32257
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:40.117+0200,dw01,1729,46,167,-124,147,79,2.59,42358
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:40.126+0200,dw02,8FB0,27,163,-86,-163,0,2.77,52307
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:40.166+0200,dw07,5783,219,166,120,29,164,3.33,2147483
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:40.186+0200,dw03,021B,37,158,-33,-123,99,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:40.197+0200,dw08,028E,177,173,136,47,166,3.57,22308
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:40.237+0200,dw04,0F85,211,167,6,-88,142,2.26,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:40.246+0200,dw05,4B92,117,166,54,-38,161,2.53,72296
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:40.256+0200,dw06,0789,234,158,102,10,158,2.44,82244
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:40.306+0200,dw00,8103,205,177,-155,122,129,2.77,32287
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:40.317+0200,dw01,1729,47,166,-130,141,89,2.65,42266
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:40.326+0200,dw02,8FB0,28,166,-81,-166,0,2.89,52337
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:40.367+0200,dw07,5783,220,168,132,41,163,3.15,2147483
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:40.386+0200,dw03,021B,38,153,-32,-118,97,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:40.396+0200,dw08,028E,178,170,148,58,159,3.39,22277
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:40.436+0200,dw04,0F85,212,167,6,-88,141,2.32,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:40.447+0200,dw05,4B92,118,167,50,-42,162,2.50,72204
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:40.456+0200,dw06,0789,235,163,98,6,163,2.44,82305
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:40.506+0200,dw00,8103,206,179,-155,123,129,2.83,32257
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:40.516+0200,dw01,1729,48,166,-126,145,82,2.65,42327
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:40.527+0200,dw02,8FB0,29,165,-81,-165,0,2.95,52307
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:31:40.566+0200,dw07,5783,221,169,124,34,165,3.27,2147483
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:31:40.586+0200,dw03,021B,39,157,-40,-128,89,3.33,12268
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:31:40.596+0200,dw08,028E,179,170,143,54,161,3.45,22277
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:31:40.636+0200,dw04,0F85,213,166,7,-86,142,2.38,62255
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:31:40.646+0200,dw05,4B92,119,167,52,-40,162,2.44,72235
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:31:40.657+0200,dw06,0789,236,162,100,8,162,2.44,82275
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:31:40.706+0200,dw00,8103,207,179,-148,131,121,2.83,32257
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:31:40.716+0200,dw01,1729,49,166,-122,148,74,2.59,42358
ground-height-0m-20260825-163632,d002m_r270_run01.csv,0,2,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:31:40.726+0200,dw02,8FB0,30,160,-79,-160,0,2.95,52368
