experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:51:38.832+0200,dw00,8103,227,776,-163,493,599,2.95,32318
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:51:38.842+0200,dw01,1729,69,767,-140,597,481,3.69,42297
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:51:38.852+0200,dw02,8FB0,50,758,-132,630,422,2.50,52368
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:51:38.892+0200,dw07,5783,244,765,143,241,726,2.14,2147483
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:51:38.912+0200,dw03,021B,60,756,-48,-660,368,2.53,12268
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:51:38.922+0200,dw08,028E,200,765,167,352,678,3.51,22277
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:51:38.962+0200,dw04,0F85,234,760,4,-411,639,3.15,62255
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:51:38.972+0200,dw05,4B92,140,764,33,-281,710,3.15,72265
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:51:38.981+0200,dw06,0789,4,767,-75,-767,0,2.71,82305
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:51:39.033+0200,dw00,8103,228,769,-167,471,607,2.89,32257
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:51:39.042+0200,dw01,1729,70,761,-154,527,549,3.51,42297
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:51:39.052+0200,dw02,8FB0,51,764,-123,673,360,2.38,52368
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:51:39.092+0200,dw07,5783,245,766,133,192,741,2.08,2147483
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:51:39.111+0200,dw03,021B,61,755,-47,-655,375,2.44,12268
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:51:39.122+0200,dw08,028E,201,762,160,317,693,3.57,22277
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:51:39.162+0200,dw04,0F85,235,765,-2,-451,617,3.15,62286
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:51:39.172+0200,dw05,4B92,141,767,46,-219,735,3.06,72265
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:51:39.182+0200,dw06,0789,5,736,-74,-736,0,2.65,82305
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:51:39.231+0200,dw00,8103,229,772,-165,482,603,3.01,32257
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:51:39.242+0200,dw01,1729,71,762,-142,587,486,3.69,42327
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:51:39.252+0200,dw02,8FB0,52,756,-104,755,46,2.38,52368
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:51:39.292+0200,dw07,5783,246,764,134,196,738,2.02,2147483
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:51:39.311+0200,dw03,021B,62,755,-50,-667,353,2.50,12268
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:51:39.321+0200,dw08,028E,202,765,165,342,684,3.63,22277
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:51:39.361+0200,dw04,0F85,236,754,-8,-469,590,3.15,62255
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:51:39.372+0200,dw05,4B92,142,769,46,-221,737,3.06,72204
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:51:39.382+0200,dw06,0789,6,762,-97,762,0,2.95,82275
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:51:39.432+0200,dw00,8103,230,773,-159,511,579,2.89,32318
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:51:39.441+0200,dw01,1729,72,766,-152,539,545,3.75,42327
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:51:39.452+0200,dw02,8FB0,53,761,-87,761,0,2.44,52337
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:51:39.492+0200,dw07,5783,247,761,132,187,737,2.14,2147483
ground-height-0m-20260825-163632,d008m_r180_run01.csv,0,8,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:51:39.512+0200,dw03,021B,63,755,-58,-705,270,2.50,12268
