experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:57.645+0200,dw00,8103,7,2174,-155,1497,1576,3.72,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:57.665+0200,dw02,8FB0,77,2170,-93,2170,0,2.38,52307
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:57.685+0200,dw05,4B92,179,2172,58,-466,2121,3.09,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:57.695+0200,dw06,0789,203,2168,84,-114,2165,2.77,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:57.751+0200,dw08,028E,72,2170,-5,-1310,1729,3.45,37811
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:57.805+0200,dw07,5783,151,2168,128,474,2116,3.39,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:57.825+0200,dw03,021B,166,2160,-57,-2005,801,3.90,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:57.836+0200,dw08,028E,74,2173,-133,1790,1232,2.32,22338
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:57.845+0200,dw00,8103,8,2177,-157,1466,1609,3.57,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:57.865+0200,dw02,8FB0,78,2170,-98,2169,0,2.53,52337
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:57.885+0200,dw05,4B92,180,2170,45,-640,2074,3.06,72265
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:57.895+0200,dw06,0789,204,2168,78,-190,2160,2.89,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:57.935+0200,dw08,028E,73,2166,4,-1179,1817,3.15,22308
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:58.004+0200,dw07,5783,152,2166,136,581,2087,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:58.025+0200,dw03,021B,167,2161,-40,-1774,1234,3.78,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.035+0200,dw08,028E,75,2173,-140,1694,1361,2.32,22308
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:58.044+0200,dw00,8103,9,2180,-148,1597,1484,3.57,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:58.065+0200,dw02,8FB0,79,2169,-96,2169,0,2.50,52368
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:58.085+0200,dw05,4B92,181,2171,41,-692,2057,3.15,72204
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:58.095+0200,dw06,0789,205,2171,89,-39,2171,2.89,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.135+0200,dw08,028E,74,2165,6,-1153,1833,3.15,22247
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:58.205+0200,dw07,5783,153,2167,131,515,2105,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:58.225+0200,dw03,021B,168,2162,-41,-1794,1205,3.78,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.235+0200,dw08,028E,76,2171,-131,1808,1202,2.38,22308
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:58.245+0200,dw00,8103,10,2176,-164,1370,1690,3.63,32226
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:58.265+0200,dw02,8FB0,80,2170,-96,2170,0,2.53,52307
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:58.285+0200,dw05,4B92,182,2172,46,-621,2081,3.01,72265
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:58.294+0200,dw06,0789,206,2162,89,-44,2162,2.83,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.335+0200,dw08,028E,75,2166,-1,-1266,1758,3.06,22277
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:58.405+0200,dw07,5783,154,2165,119,353,2136,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:58.424+0200,dw03,021B,169,2159,-36,-1718,1308,3.90,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.435+0200,dw08,028E,77,2177,-132,1805,1216,2.38,22338
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:58.445+0200,dw00,8103,11,2179,-155,1502,1579,3.63,32226
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:58.464+0200,dw02,8FB0,81,2168,-96,2168,0,2.44,52307
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:58.485+0200,dw05,4B92,183,2171,36,-753,2037,3.15,72265
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:58.495+0200,dw06,0789,207,2169,92,-7,2169,2.83,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.535+0200,dw08,028E,76,2163,-3,-1290,1737,3.09,22247
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:58.605+0200,dw07,5783,155,2170,115,306,2148,3.45,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:58.625+0200,dw03,021B,170,2162,-46,-1853,1114,3.69,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.635+0200,dw08,028E,78,2174,-132,1805,1210,2.32,22338
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:58.645+0200,dw00,8103,12,2177,-164,1371,1691,3.57,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:58.665+0200,dw02,8FB0,82,2172,-93,2172,0,2.44,52337
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:58.685+0200,dw05,4B92,184,2172,51,-548,2102,3.01,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:58.695+0200,dw06,0789,208,2171,89,-39,2171,2.89,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.735+0200,dw08,028E,77,2167,0,-1229,1784,3.06,22216
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:58.804+0200,dw07,5783,156,2167,127,456,2118,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:58.825+0200,dw03,021B,171,2164,-42,-1802,1198,3.84,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.835+0200,dw08,028E,79,2176,-140,1691,1369,2.32,22308
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:58.844+0200,dw00,8103,13,2176,-161,1417,1651,3.69,32287
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:58.865+0200,dw02,8FB0,83,2169,-98,2169,0,2.50,52276
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:58.884+0200,dw05,4B92,185,2173,45,-635,2078,3.06,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:58.895+0200,dw06,0789,209,2171,94,17,2171,2.89,82305
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:58.935+0200,dw08,028E,78,2166,3,-1193,1808,3.06,22277
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:59.004+0200,dw07,5783,157,2163,123,410,2124,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:59.025+0200,dw03,021B,172,2161,-49,-1893,1041,3.72,12298
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.035+0200,dw08,028E,80,2174,-151,1548,1527,2.32,22308
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:59.045+0200,dw00,8103,14,2181,-159,1441,1637,3.69,32226
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:59.065+0200,dw02,8FB0,84,2171,-96,2171,0,2.50,52337
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:59.085+0200,dw05,4B92,186,2174,41,-688,2062,3.06,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:59.094+0200,dw06,0789,210,2171,88,-58,2171,2.89,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.134+0200,dw08,028E,79,2165,-6,-1319,1717,3.06,22277
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:59.205+0200,dw07,5783,158,2169,122,388,2134,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:59.224+0200,dw03,021B,173,2159,-42,-1800,1193,3.84,12237
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.235+0200,dw08,028E,81,2172,-131,1807,1206,2.38,22338
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:59.245+0200,dw00,8103,15,2181,-167,1335,1725,3.69,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:59.264+0200,dw02,8FB0,85,2165,-99,2165,0,2.59,52276
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:59.285+0200,dw05,4B92,187,2170,28,-857,1993,3.06,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:59.295+0200,dw06,0789,211,2170,90,-27,2170,2.83,82244
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.335+0200,dw08,028E,80,2165,5,-1168,1823,3.15,22247
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:59.406+0200,dw07,5783,159,2167,144,686,2055,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:59.425+0200,dw03,021B,174,2160,-38,-1755,1259,3.84,12268
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.436+0200,dw08,028E,82,2173,-130,1830,1171,2.32,22338
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:59.446+0200,dw00,8103,16,2177,-157,1470,1605,3.69,32257
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:59.465+0200,dw02,8FB0,86,2170,-103,2170,0,2.53,52337
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:59.486+0200,dw05,4B92,188,2172,45,-637,2076,3.09,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:59.495+0200,dw06,0789,212,2167,91,-18,2167,2.95,82305
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.536+0200,dw08,028E,81,2165,0,-1233,1780,3.06,22277
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:59.605+0200,dw07,5783,160,2166,126,453,2118,3.33,2147483
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,75,1,2026-08-27T12:42:59.625+0200,dw03,021B,175,2162,-49,-1898,1034,3.78,12298
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.635+0200,dw08,028E,83,2175,-138,1717,1335,2.38,22399
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,15,1,2026-08-27T12:42:59.645+0200,dw00,8103,17,2182,-175,1227,1804,3.63,32226
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,55,1,2026-08-27T12:42:59.665+0200,dw02,8FB0,87,2169,-102,2169,0,2.50,52307
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,105,1,2026-08-27T12:42:59.685+0200,dw05,4B92,189,2170,42,-674,2063,3.01,72235
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,125,1,2026-08-27T12:42:59.696+0200,dw06,0789,213,2169,94,18,2169,2.83,82275
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,165,1,2026-08-27T12:42:59.736+0200,dw08,028E,82,2162,-1,-1257,1759,3.15,22277
ground-height-0m-20260825-163632,d022m_r090_run01.csv,0,22,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw04,145,1,2026-08-27T12:42:59.805+0200,dw07,5783,161,2169,114,285,2150,3.33,2147483
