experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:31.657+0200,dw02,8FB0,94,1163,-100,1163,0,3.15,52307
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:31.668+0200,dw04,0F85,172,1159,4,-632,971,2.50,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:31.678+0200,dw05,4B92,188,1168,39,-382,1104,2.44,72204
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:31.688+0200,dw06,0789,114,1168,93,4,1168,3.15,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:31.738+0200,dw00,8103,113,1177,-155,809,855,3.21,32287
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:31.747+0200,dw01,1729,51,1165,-127,998,600,2.65,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:31.798+0200,dw07,5783,104,1171,128,256,1143,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:31.818+0200,dw03,021B,3,1157,-44,-980,613,1.69,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:31.827+0200,dw08,028E,167,1175,159,480,1073,3.69,22247
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:31.858+0200,dw02,8FB0,95,1165,-100,1165,0,3.09,52337
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:31.867+0200,dw04,0F85,173,1158,-6,-706,917,2.44,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:31.877+0200,dw05,4B92,189,1169,54,-276,1136,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:31.888+0200,dw06,0789,115,1166,91,-9,1166,3.15,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:31.938+0200,dw00,8103,114,1174,-154,817,843,3.27,32287
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:31.947+0200,dw01,1729,52,1168,-134,955,672,2.65,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:31.997+0200,dw07,5783,105,1167,132,286,1132,3.57,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:32.018+0200,dw03,021B,4,1152,-38,-932,676,1.57,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:32.028+0200,dw08,028E,168,1173,143,365,1115,3.69,22338
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:32.058+0200,dw02,8FB0,96,1164,-103,1164,0,3.21,52398
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:32.068+0200,dw04,0F85,174,1159,-4,-694,929,2.50,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:32.077+0200,dw05,4B92,190,1168,45,-343,1116,2.32,72265
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:32.088+0200,dw06,0789,116,1166,96,25,1165,3.09,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:32.138+0200,dw00,8103,115,1172,-170,696,943,3.27,32318
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:32.148+0200,dw01,1729,53,1169,-138,927,712,2.59,42327
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:32.197+0200,dw07,5783,106,1167,129,260,1138,3.75,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:32.218+0200,dw03,021B,5,1155,-43,-972,624,1.63,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:32.228+0200,dw08,028E,169,1170,158,470,1071,3.57,22308
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:32.258+0200,dw02,8FB0,97,1158,-97,1158,0,3.15,52368
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:32.268+0200,dw04,0F85,175,1159,-3,-689,931,2.32,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:32.278+0200,dw05,4B92,191,1165,30,-449,1074,2.38,72265
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:32.287+0200,dw06,0789,117,1166,99,44,1165,3.09,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:32.337+0200,dw00,8103,116,1173,-165,733,915,3.21,32226
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:32.348+0200,dw01,1729,54,1169,-132,966,659,2.65,42358
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:32.398+0200,dw07,5783,107,1167,123,222,1145,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:32.417+0200,dw03,021B,6,1153,-45,-984,600,1.63,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:32.428+0200,dw08,028E,170,1170,155,452,1079,3.57,22277
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:32.457+0200,dw02,8FB0,98,1166,-98,1165,0,3.21,52337
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:32.468+0200,dw04,0F85,176,1164,-2,-684,941,2.50,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:32.478+0200,dw05,4B92,192,1168,45,-339,1117,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:32.487+0200,dw06,0789,118,1171,97,30,1170,3.15,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:32.537+0200,dw00,8103,117,1175,-159,779,880,3.15,32318
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:32.547+0200,dw01,1729,55,1168,-124,1026,557,2.50,42266
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:32.598+0200,dw07,5783,108,1173,131,279,1139,3.63,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:32.617+0200,dw03,021B,7,1154,-35,-916,702,1.57,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:32.627+0200,dw08,028E,171,1172,140,345,1120,3.69,22277
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:32.657+0200,dw02,8FB0,99,1165,-98,1165,0,3.21,52368
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:32.667+0200,dw04,0F85,177,1159,-4,-694,928,2.50,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:32.677+0200,dw05,4B92,193,1167,44,-347,1115,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:32.688+0200,dw06,0789,119,1165,88,-31,1165,3.09,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:32.737+0200,dw00,8103,118,1177,-154,814,850,3.21,32257
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:32.747+0200,dw01,1729,56,1168,-130,980,634,2.59,42327
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:32.797+0200,dw07,5783,109,1166,132,286,1130,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:32.817+0200,dw03,021B,8,1153,-38,-935,676,1.57,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:32.827+0200,dw08,028E,172,1172,149,407,1098,3.72,22308
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:32.858+0200,dw02,8FB0,100,1163,-103,1163,0,3.15,52337
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:32.867+0200,dw04,0F85,178,1166,10,-595,1003,2.44,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:32.877+0200,dw05,4B92,194,1169,52,-291,1132,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:32.888+0200,dw06,0789,120,1165,87,-37,1164,3.09,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:32.938+0200,dw00,8103,119,1177,-164,747,909,3.33,32318
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:32.947+0200,dw01,1729,57,1168,-132,966,655,2.59,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:32.997+0200,dw07,5783,110,1168,130,268,1137,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:33.018+0200,dw03,021B,9,1155,-46,-991,592,1.63,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:33.027+0200,dw08,028E,173,1174,133,294,1136,3.69,22308
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:33.058+0200,dw02,8FB0,101,1164,-97,1164,0,3.15,52337
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:33.067+0200,dw04,0F85,179,1161,0,-658,956,2.44,62255
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:33.077+0200,dw05,4B92,195,1169,43,-358,1112,2.50,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:33.087+0200,dw06,0789,121,1166,97,30,1166,3.15,82275
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:33.137+0200,dw00,8103,120,1174,-160,770,886,3.27,32226
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:33.147+0200,dw01,1729,58,1167,-137,930,704,2.53,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:33.197+0200,dw07,5783,111,1171,126,243,1145,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:33.217+0200,dw03,021B,10,1153,-33,-898,724,1.69,12298
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:33.228+0200,dw08,028E,174,1173,133,295,1135,3.69,22277
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:33.257+0200,dw02,8FB0,102,1162,-99,1162,0,3.15,52337
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:33.268+0200,dw04,0F85,180,1158,-2,-680,937,2.50,62286
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:33.277+0200,dw05,4B92,196,1171,45,-343,1119,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:33.287+0200,dw06,0789,122,1169,94,13,1169,3.09,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:33.337+0200,dw00,8103,121,1173,-163,745,905,3.21,32318
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:33.347+0200,dw01,1729,59,1165,-139,917,718,2.65,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:33.398+0200,dw07,5783,112,1166,127,246,1140,3.69,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:33.417+0200,dw03,021B,11,1154,-38,-937,674,1.57,12329
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:18:33.427+0200,dw08,028E,175,1168,145,378,1105,3.63,22247
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:18:33.457+0200,dw02,8FB0,103,1164,-92,1164,0,3.15,52368
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:18:33.467+0200,dw04,0F85,181,1158,3,-638,965,2.44,62225
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:18:33.477+0200,dw05,4B92,197,1170,43,-355,1115,2.38,72235
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:18:33.487+0200,dw06,0789,123,1165,97,33,1164,3.15,82305
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:18:33.537+0200,dw00,8103,122,1176,-154,815,847,3.27,32287
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:18:33.547+0200,dw01,1729,60,1168,-134,951,678,2.53,42297
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:18:33.597+0200,dw07,5783,113,1169,129,266,1138,3.63,2147483
ground-height-0m-20260825-163632,d012m_r090_run01.csv,0,12,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:18:33.617+0200,dw03,021B,12,1152,-43,-969,624,1.63,12298
