experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:58.665+0200,dw05,4B92,80,960,49,-257,924,3.09,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:58.705+0200,dw03,021B,155,953,-33,-742,597,2.53,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:58.725+0200,dw00,8103,105,975,-165,608,762,2.50,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:58.745+0200,dw02,8FB0,247,964,-93,964,0,2.89,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:58.785+0200,dw07,5783,191,970,110,104,964,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:58.855+0200,dw04,0F85,175,960,11,-480,831,1.69,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:58.865+0200,dw05,4B92,81,960,43,-292,914,3.09,72265
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:58.905+0200,dw03,021B,156,950,-35,-752,580,2.50,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:58.924+0200,dw00,8103,106,977,-157,662,719,2.44,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:58.945+0200,dw02,8FB0,248,962,-91,962,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:58.985+0200,dw07,5783,192,969,89,-17,968,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:59.054+0200,dw04,0F85,176,957,0,-543,788,1.63,62316
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:59.065+0200,dw05,4B92,82,956,43,-291,911,3.09,72204
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:59.105+0200,dw03,021B,157,948,-39,-771,551,2.53,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:59.125+0200,dw00,8103,107,975,171,471,853,2.50,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:59.145+0200,dw02,8FB0,249,962,-88,962,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:59.185+0200,dw07,5783,193,972,98,32,971,2.14,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:59.255+0200,dw04,0F85,177,961,5,-516,810,1.69,62255
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:59.264+0200,dw05,4B92,83,958,44,-286,914,3.06,72296
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:59.304+0200,dw03,021B,158,956,-22,-682,670,2.53,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:59.325+0200,dw00,8103,108,972,-142,743,627,2.50,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:59.344+0200,dw02,8FB0,250,963,-87,963,0,2.77,52307
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:59.384+0200,dw07,5783,194,968,93,2,968,2.14,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:59.455+0200,dw04,0F85,178,958,6,-511,810,1.57,62316
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:59.464+0200,dw05,4B92,84,958,41,-300,910,3.06,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:59.504+0200,dw03,021B,159,951,-39,-774,552,2.50,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:59.525+0200,dw00,8103,109,979,130,225,953,2.44,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:59.544+0200,dw02,8FB0,251,963,-87,963,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:59.585+0200,dw07,5783,195,970,100,43,969,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:59.655+0200,dw04,0F85,179,958,6,-507,813,1.63,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:59.665+0200,dw05,4B92,85,959,46,-270,920,3.21,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:59.705+0200,dw03,021B,160,956,-29,-718,631,2.53,12298
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:59.724+0200,dw00,8103,110,976,-155,669,710,2.44,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:59.745+0200,dw02,8FB0,252,965,-95,965,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:59.785+0200,dw07,5783,196,969,110,106,963,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:30:59.854+0200,dw04,0F85,180,959,1,-536,794,1.63,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:30:59.865+0200,dw05,4B92,86,960,34,-345,896,3.09,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:30:59.905+0200,dw03,021B,161,951,-37,-764,566,2.50,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:30:59.924+0200,dw00,8103,111,978,168,457,865,2.50,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:30:59.945+0200,dw02,8FB0,253,965,-106,951,162,2.95,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:30:59.984+0200,dw07,5783,197,970,109,97,966,2.14,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:00.054+0200,dw04,0F85,181,959,7,-507,814,1.81,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:00.064+0200,dw05,4B92,87,957,53,-230,929,3.06,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:00.104+0200,dw03,021B,162,950,-20,-666,677,2.59,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:00.125+0200,dw00,8103,112,976,-163,625,749,2.50,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:00.144+0200,dw02,8FB0,254,962,-87,962,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:00.184+0200,dw07,5783,198,970,110,104,964,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:00.254+0200,dw04,0F85,182,956,-1,-554,779,1.69,62316
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:00.264+0200,dw05,4B92,88,961,48,-259,925,3.06,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:00.304+0200,dw03,021B,163,949,-28,-712,627,2.44,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:00.325+0200,dw00,8103,113,976,-162,629,745,2.38,32226
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:00.345+0200,dw02,8FB0,255,962,-96,962,0,2.83,52307
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:00.384+0200,dw07,5783,199,970,105,73,967,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:00.455+0200,dw04,0F85,183,960,12,-473,835,1.69,62255
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:00.464+0200,dw05,4B92,89,955,41,-302,906,3.09,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:00.504+0200,dw03,021B,164,953,-33,-744,595,2.50,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:00.524+0200,dw00,8103,114,976,-170,581,784,2.50,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:00.544+0200,dw02,8FB0,0,964,-99,964,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:00.584+0200,dw07,5783,200,966,105,74,963,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:00.654+0200,dw04,0F85,184,962,9,-494,825,1.57,62316
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:00.665+0200,dw05,4B92,90,955,48,-259,920,3.15,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:00.705+0200,dw03,021B,165,952,-31,-731,610,2.44,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:00.724+0200,dw00,8103,115,975,-163,621,751,2.44,32257
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:00.745+0200,dw02,8FB0,1,962,-89,962,0,2.83,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,35,1,2026-08-28T08:31:00.750+0200,dw01,1729,36,951,-112,903,297,2.20,58258
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:00.785+0200,dw07,5783,201,970,104,69,968,2.32,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:00.854+0200,dw04,0F85,185,958,1,-541,791,1.63,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:00.864+0200,dw05,4B92,91,961,53,-229,933,3.15,72235
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:00.904+0200,dw03,021B,166,955,-34,-751,589,2.50,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:00.924+0200,dw00,8103,116,976,-161,636,740,2.44,32226
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:00.944+0200,dw02,8FB0,2,965,-93,965,0,2.95,52368
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:00.984+0200,dw07,5783,202,972,84,-52,971,2.32,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:01.054+0200,dw04,0F85,186,956,3,-525,799,1.63,62316
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:01.064+0200,dw05,4B92,92,959,36,-331,900,3.15,72265
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:01.104+0200,dw03,021B,167,956,-27,-706,644,2.59,12298
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:01.124+0200,dw00,8103,117,978,-153,683,701,2.53,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:01.144+0200,dw02,8FB0,3,962,-92,962,0,2.83,52368
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:01.184+0200,dw07,5783,203,966,89,-17,966,2.20,2147483
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,90,1,2026-08-28T08:31:01.254+0200,dw04,0F85,187,964,11,-485,833,1.69,62286
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,105,1,2026-08-28T08:31:01.264+0200,dw05,4B92,93,960,46,-272,920,3.09,72265
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,75,1,2026-08-28T08:31:01.304+0200,dw03,021B,168,951,-47,-823,475,2.71,12268
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,15,1,2026-08-28T08:31:01.324+0200,dw00,8103,118,977,-165,612,760,2.38,32287
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,55,1,2026-08-28T08:31:01.344+0200,dw02,8FB0,4,964,-85,-964,0,2.89,52337
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,35,1,2026-08-28T08:31:01.366+0200,dw01,1729,39,951,-126,823,476,2.02,74127
ground-height-0m-20260825-163632,d010m_r000_run01.csv,0,10,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06;dw08,145,1,2026-08-28T08:31:01.384+0200,dw07,5783,204,970,110,106,965,2.26,2147483
