experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:11.191+0200,dw08,028E,227,374,115,52,370,3.84,22308
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:11.231+0200,dw04,0F85,5,364,10,-185,313,2.53,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:11.241+0200,dw05,4B92,167,367,45,-106,352,2.95,72235
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:11.251+0200,dw06,0789,28,366,94,5,366,3.06,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:11.301+0200,dw00,8103,255,379,-150,272,264,3.21,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:11.311+0200,dw01,1729,97,370,-130,311,201,2.83,42327
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:11.321+0200,dw02,8FB0,78,369,-90,369,0,3.15,52337
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:11.361+0200,dw07,5783,14,374,138,105,359,3.78,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:11.381+0200,dw03,021B,88,354,-36,-280,215,3.45,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:11.391+0200,dw08,028E,228,374,147,126,352,3.69,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:11.431+0200,dw04,0F85,6,363,6,-192,308,2.53,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:11.441+0200,dw05,4B92,168,368,47,-103,353,2.77,72265
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:11.451+0200,dw06,0789,29,369,95,6,369,3.06,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:11.502+0200,dw00,8103,0,379,-161,247,288,3.27,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:11.511+0200,dw01,1729,98,372,-132,309,208,2.95,42297
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:11.521+0200,dw02,8FB0,79,367,-95,367,0,3.15,52368
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:11.561+0200,dw07,5783,15,374,134,96,362,3.78,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:11.580+0200,dw03,021B,89,354,-41,-292,199,3.45,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:11.591+0200,dw08,028E,229,373,139,108,357,3.69,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:11.631+0200,dw04,0F85,7,363,7,-190,309,2.59,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:11.641+0200,dw05,4B92,169,367,51,-93,355,2.83,72265
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:11.651+0200,dw06,0789,30,368,96,9,368,3.06,82244
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:11.701+0200,dw00,8103,1,376,-156,255,276,3.27,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:11.711+0200,dw01,1729,99,377,-132,313,209,2.95,42266
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:11.721+0200,dw02,8FB0,80,364,-95,364,0,3.09,52337
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:11.761+0200,dw07,5783,16,369,131,89,358,3.84,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:11.781+0200,dw03,021B,90,353,-37,-283,210,3.45,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:11.790+0200,dw08,028E,230,375,143,118,356,3.72,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:11.830+0200,dw04,0F85,8,364,6,-193,309,2.53,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:11.841+0200,dw05,4B92,170,368,48,-99,354,2.89,72235
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:11.851+0200,dw06,0789,31,369,98,12,368,3.06,82305
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:11.901+0200,dw00,8103,2,381,-162,245,292,3.15,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:11.910+0200,dw01,1729,100,372,-135,302,216,2.83,42297
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:11.921+0200,dw02,8FB0,81,368,-96,368,0,3.09,52337
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:11.961+0200,dw07,5783,17,368,137,102,353,3.78,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:11.981+0200,dw03,021B,91,356,-34,-279,221,3.39,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:11.991+0200,dw08,028E,231,378,144,120,358,3.69,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:12.031+0200,dw04,0F85,9,364,2,-201,303,2.53,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:12.040+0200,dw05,4B92,171,368,49,-97,355,2.95,72235
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:12.051+0200,dw06,0789,32,367,93,1,367,3.01,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:12.101+0200,dw00,8103,3,380,-159,252,284,3.33,32287
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:12.111+0200,dw01,1729,101,371,-129,313,198,2.95,42327
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:12.120+0200,dw02,8FB0,82,364,-95,364,0,3.15,52368
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:12.160+0200,dw07,5783,18,370,126,76,362,3.78,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:12.181+0200,dw03,021B,92,357,-39,-290,207,3.39,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:12.191+0200,dw08,028E,232,373,136,101,359,3.69,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:12.231+0200,dw04,0F85,10,364,5,-196,307,2.59,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:12.241+0200,dw05,4B92,172,365,46,-103,350,2.95,72265
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:12.250+0200,dw06,0789,33,369,90,-4,369,3.06,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:12.301+0200,dw00,8103,4,379,-152,267,268,3.33,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:12.311+0200,dw01,1729,102,368,-134,301,210,2.89,42327
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:12.321+0200,dw02,8FB0,83,364,-93,364,0,3.09,52337
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:12.361+0200,dw07,5783,19,373,146,122,352,3.78,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:12.380+0200,dw03,021B,93,357,-37,-287,211,3.39,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:12.391+0200,dw08,028E,233,373,147,126,351,3.57,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:12.431+0200,dw04,0F85,11,362,2,-200,301,2.59,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:12.441+0200,dw05,4B92,173,370,50,-96,357,2.83,72235
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:12.450+0200,dw06,0789,34,369,86,-12,369,3.06,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:12.500+0200,dw00,8103,5,379,-150,271,264,3.15,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:12.511+0200,dw01,1729,103,369,-123,325,173,2.95,42327
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:12.521+0200,dw02,8FB0,84,367,-92,367,0,3.15,52337
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:12.561+0200,dw07,5783,20,371,127,79,362,3.90,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:12.580+0200,dw03,021B,94,355,-36,-282,215,3.33,12298
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:12.590+0200,dw08,028E,234,377,135,100,363,3.69,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:12.630+0200,dw04,0F85,12,364,3,-200,305,2.59,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:12.641+0200,dw05,4B92,174,365,49,-96,352,2.83,72204
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:12.651+0200,dw06,0789,35,369,96,8,369,3.06,82275
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:12.700+0200,dw00,8103,6,378,-160,248,285,3.27,32257
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:18:12.710+0200,dw01,1729,104,370,-126,319,187,2.83,42327
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:18:12.721+0200,dw02,8FB0,85,366,-87,366,0,3.15,52368
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:18:12.761+0200,dw07,5783,21,371,128,83,362,3.72,2147483
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:18:12.781+0200,dw03,021B,95,356,-40,-293,202,3.39,12268
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:18:12.790+0200,dw08,028E,235,372,148,128,349,3.63,22277
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:18:12.830+0200,dw04,0F85,13,361,9,-184,310,2.59,62255
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:18:12.840+0200,dw05,4B92,175,364,51,-91,352,2.89,72296
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:18:12.851+0200,dw06,0789,36,369,97,11,369,3.06,82244
ground-height-0m-20260825-163632,d004m_r270_run01.csv,0,4,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:18:12.901+0200,dw00,8103,7,381,-154,264,274,3.15,32257
