experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:33.230+0200,dw00,8103,131,1976,-155,1357,1437,3.84,32257
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:33.239+0200,dw01,1729,48,1973,-140,1540,1233,3.39,42358
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:33.270+0200,dw05,4B92,123,1971,44,-585,1882,3.69,72326
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.305+0200,dw07,5783,226,1974,88,-56,1973,2.95,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:33.350+0200,dw02,8FB0,171,1973,-86,-1973,0,3.51,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:33.360+0200,dw04,0F85,171,1969,0,-1123,1617,3.90,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.390+0200,dw07,5783,136,1972,124,383,1934,2.95,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:33.430+0200,dw00,8103,132,1975,-162,1268,1514,3.90,32257
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:33.436+0200,dw08,028E,56,1969,-35,-1558,1205,3.15,37780
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:33.470+0200,dw05,4B92,124,1972,57,-425,1926,3.78,72296
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:33.526+0200,dw03,021B,76,1964,-43,-1645,1072,3.27,27923
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:33.569+0200,dw02,8FB0,172,1976,-107,1937,390,3.45,71014
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:33.578+0200,dw04,0F85,172,1968,3,-1079,1646,4.02,80566
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.590+0200,dw07,5783,227,1975,93,8,1975,2.83,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.609+0200,dw07,5783,137,1967,120,335,1939,2.95,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:33.619+0200,dw08,028E,57,1966,113,243,1951,2.89,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:33.630+0200,dw00,8103,133,1975,-147,1458,1332,3.90,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:33.655+0200,dw01,1729,50,1971,-158,1312,1471,3.78,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:33.670+0200,dw05,4B92,125,1969,37,-668,1852,3.72,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:33.710+0200,dw03,021B,77,1961,-42,-1641,1074,3.09,12298
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:33.749+0200,dw02,8FB0,173,1972,-102,1972,0,3.51,52337
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:33.760+0200,dw04,0F85,173,1966,1,-1110,1623,3.96,62316
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.789+0200,dw07,5783,228,1971,90,-23,1971,2.71,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:33.838+0200,dw08,028E,58,1970,116,285,1949,2.89,40618
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:33.848+0200,dw00,8103,134,1973,-158,1324,1463,3.90,50567
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:33.874+0200,dw01,1729,51,1973,-132,1634,1106,3.51,76843
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:33.888+0200,dw05,4B92,126,1974,43,-598,1881,3.72,90545
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:33.909+0200,dw03,021B,78,1962,-39,-1604,1130,3.09,12268
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:33.949+0200,dw02,8FB0,174,1972,-95,1972,0,3.45,52337
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:33.959+0200,dw04,0F85,174,1963,3,-1085,1636,4.02,62225
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:33.989+0200,dw07,5783,229,1974,93,4,1974,2.83,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:34.020+0200,dw08,028E,59,1972,158,795,1804,2.95,22247
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:34.029+0200,dw00,8103,135,1973,-156,1342,1446,3.90,32287
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:34.070+0200,dw05,4B92,127,1971,44,-589,1881,3.69,72296
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.106+0200,dw07,5783,139,1971,128,432,1923,3.06,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:34.140+0200,dw01,1729,52,1973,-137,1570,1193,3.51,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:34.150+0200,dw02,8FB0,175,1972,-95,1972,0,3.45,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:34.159+0200,dw04,0F85,175,1966,1,-1111,1621,3.90,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.190+0200,dw07,5783,230,1976,90,-30,1976,2.77,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:34.220+0200,dw08,028E,60,1970,161,832,1785,2.89,22247
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:34.230+0200,dw00,8103,136,1975,-150,1421,1371,3.90,32226
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:34.270+0200,dw05,4B92,128,1973,53,-482,1913,3.69,72296
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:34.326+0200,dw03,021B,80,1961,-39,-1601,1131,3.27,27923
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:34.359+0200,dw01,1729,53,1973,-143,1506,1273,3.51,61035
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:34.369+0200,dw02,8FB0,176,1976,-101,1976,0,3.39,71014
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:34.379+0200,dw04,0F85,176,1968,0,-1127,1613,4.02,80535
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.391+0200,dw07,5783,140,1968,139,563,1886,2.95,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.408+0200,dw07,5783,231,1979,94,13,1979,2.71,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:34.420+0200,dw08,028E,61,1972,173,981,1711,2.83,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:34.431+0200,dw00,8103,137,1977,-156,1350,1444,3.90,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:34.471+0200,dw05,4B92,129,1972,45,-575,1886,3.69,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:34.511+0200,dw03,021B,81,1961,-36,-1566,1180,3.15,12298
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:34.540+0200,dw01,1729,54,1972,-138,1565,1199,3.57,42327
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:34.550+0200,dw02,8FB0,177,1972,-98,1972,0,3.51,52307
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:34.560+0200,dw04,0F85,177,1963,4,-1073,1644,3.90,62286
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.590+0200,dw07,5783,141,1969,134,501,1904,2.83,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:34.639+0200,dw08,028E,62,1979,132,487,1918,2.95,40557
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:34.648+0200,dw00,8103,138,1975,-155,1355,1436,3.90,50567
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:34.688+0200,dw05,4B92,130,1972,45,-570,1887,3.78,90606
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,75,1,2026-08-27T13:14:34.710+0200,dw03,021B,82,1965,-50,-1737,919,3.06,12268
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:34.740+0200,dw01,1729,55,1971,-142,1511,1266,3.57,42327
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:34.750+0200,dw02,8FB0,178,1971,-95,1971,0,3.45,52337
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:34.760+0200,dw04,0F85,178,1962,3,-1083,1636,3.90,62194
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.790+0200,dw07,5783,142,1966,124,386,1928,2.89,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:34.820+0200,dw08,028E,63,1971,129,440,1921,2.95,22277
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:34.830+0200,dw00,8103,139,1974,-153,1383,1409,3.78,32287
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,105,1,2026-08-27T13:14:34.870+0200,dw05,4B92,131,1975,44,-585,1886,3.69,72326
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.906+0200,dw07,5783,233,1975,92,-2,1975,3.01,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,35,1,2026-08-27T13:14:34.940+0200,dw01,1729,56,1973,-141,1520,1257,3.45,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,55,1,2026-08-27T13:14:34.950+0200,dw02,8FB0,179,1974,-89,1974,0,3.39,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,90,1,2026-08-27T13:14:34.960+0200,dw04,0F85,179,1968,2,-1097,1634,3.84,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,145,1,2026-08-27T13:14:34.990+0200,dw07,5783,143,1971,117,299,1948,2.95,2147483
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,165,1,2026-08-27T13:14:35.021+0200,dw08,028E,64,1971,138,550,1892,2.83,22277
ground-height-0m-20260825-163632,d020m_r090_run01.csv,0,20,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw06,15,1,2026-08-27T13:14:35.030+0200,dw00,8103,140,1976,-160,1294,1494,3.90,32257
