experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:40.904+0200,dw06,0789,240,559,89,-11,559,3.27,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:40.953+0200,dw00,8103,210,572,-162,368,438,4.35,32287
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:40.963+0200,dw01,1729,52,571,-134,466,329,3.57,42297
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:40.974+0200,dw02,8FB0,33,558,-92,558,0,2.77,52337
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:41.013+0200,dw07,5783,226,564,136,152,543,3.84,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:41.034+0200,dw03,021B,43,548,-39,-448,315,4.02,12298
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:41.043+0200,dw08,028E,183,564,150,199,528,2.95,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:41.083+0200,dw04,0F85,217,556,0,-315,457,3.39,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:41.093+0200,dw05,4B92,123,559,39,-183,528,3.27,72265
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:41.104+0200,dw06,0789,241,560,102,32,559,3.27,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:41.154+0200,dw00,8103,211,575,-162,370,440,4.26,32287
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:41.163+0200,dw01,1729,53,568,-138,449,348,3.69,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:41.173+0200,dw02,8FB0,34,560,-93,560,0,2.77,52337
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:41.213+0200,dw07,5783,227,562,123,106,551,3.72,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:41.234+0200,dw03,021B,44,549,-43,-460,299,4.08,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:41.244+0200,dw08,028E,184,567,154,214,525,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:41.284+0200,dw04,0F85,218,553,5,-297,467,3.45,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:41.293+0200,dw05,4B92,124,559,45,-163,535,3.21,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:41.303+0200,dw06,0789,242,563,99,23,562,3.27,82305
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:41.354+0200,dw00,8103,212,578,-158,386,429,4.35,32318
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:41.364+0200,dw01,1729,54,566,-134,463,325,3.69,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:41.373+0200,dw02,8FB0,35,558,-96,558,0,2.77,52337
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:41.413+0200,dw07,5783,228,565,124,110,554,3.78,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:41.433+0200,dw03,021B,45,551,-41,-455,312,4.02,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:41.444+0200,dw08,028E,185,566,159,233,515,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:41.484+0200,dw04,0F85,219,554,-1,-320,451,3.39,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:41.494+0200,dw05,4B92,125,559,41,-177,530,3.33,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:41.503+0200,dw06,0789,243,558,90,-6,558,3.33,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:41.553+0200,dw00,8103,213,574,-159,379,431,4.35,32287
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:41.564+0200,dw01,1729,55,571,-141,443,360,3.57,42297
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:41.574+0200,dw02,8FB0,36,561,-97,561,0,2.77,52368
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:41.614+0200,dw07,5783,229,564,123,105,554,3.78,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:41.633+0200,dw03,021B,46,551,-44,-466,293,4.02,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:41.643+0200,dw08,028E,186,563,146,185,531,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:41.683+0200,dw04,0F85,220,553,3,-305,461,3.39,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:41.694+0200,dw05,4B92,126,556,44,-166,531,3.39,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:41.703+0200,dw06,0789,244,560,89,-9,560,3.39,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:41.753+0200,dw00,8103,214,575,-157,388,423,4.35,32318
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:41.763+0200,dw01,1729,56,566,-143,431,367,3.69,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:41.774+0200,dw02,8FB0,37,559,-100,559,0,2.71,52307
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:41.813+0200,dw07,5783,230,565,133,143,547,3.72,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:41.833+0200,dw03,021B,47,554,-45,-472,289,4.08,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:41.843+0200,dw08,028E,187,566,148,193,532,3.06,22308
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:41.883+0200,dw04,0F85,221,556,2,-308,463,3.33,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:41.893+0200,dw05,4B92,127,556,42,-171,529,3.27,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:41.904+0200,dw06,0789,245,565,95,9,565,3.33,82305
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:41.954+0200,dw00,8103,215,573,-159,379,430,4.29,32318
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:41.963+0200,dw01,1729,57,568,-134,463,328,3.57,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:41.973+0200,dw02,8FB0,38,556,-96,556,0,2.71,52368
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:42.013+0200,dw07,5783,231,567,130,133,551,3.72,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:42.034+0200,dw03,021B,48,555,-41,-459,311,4.02,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:42.043+0200,dw08,028E,188,564,152,207,525,3.09,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:42.083+0200,dw04,0F85,222,552,1,-311,456,3.33,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:42.093+0200,dw05,4B92,128,562,44,-166,536,3.33,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:42.103+0200,dw06,0789,246,563,91,-4,563,3.27,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:42.154+0200,dw00,8103,216,578,-158,387,429,4.26,32287
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:42.163+0200,dw01,1729,58,568,-134,462,329,3.63,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:42.173+0200,dw02,8FB0,39,559,-90,559,0,2.71,52337
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:42.213+0200,dw07,5783,232,564,121,100,555,3.78,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:42.233+0200,dw03,021B,49,553,-42,-461,305,4.02,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:42.244+0200,dw08,028E,189,561,146,186,529,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:42.284+0200,dw04,0F85,223,555,-3,-329,446,3.45,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:42.293+0200,dw05,4B92,129,559,37,-189,526,3.27,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:42.303+0200,dw06,0789,247,564,92,-1,564,3.33,82244
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:42.354+0200,dw00,8103,217,575,-159,381,431,4.35,32348
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:42.364+0200,dw01,1729,59,567,-132,471,315,3.57,42297
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:42.373+0200,dw02,8FB0,40,559,-93,559,0,2.71,52368
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:42.414+0200,dw07,5783,233,563,125,114,551,3.78,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:42.434+0200,dw03,021B,50,552,-44,-469,292,4.02,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:42.444+0200,dw08,028E,190,562,151,203,523,3.01,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:42.484+0200,dw04,0F85,224,554,-4,-330,444,3.45,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:42.494+0200,dw05,4B92,130,559,40,-179,529,3.27,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:42.504+0200,dw06,0789,248,564,90,-8,563,3.33,82305
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:42.554+0200,dw00,8103,218,576,-158,384,429,4.41,32287
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:42.564+0200,dw01,1729,60,571,-128,488,294,3.51,42297
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:42.574+0200,dw02,8FB0,41,558,-97,558,0,2.71,52307
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:42.614+0200,dw07,5783,234,564,122,105,554,3.69,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:42.634+0200,dw03,021B,51,550,-42,-459,302,4.14,12329
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:42.644+0200,dw08,028E,191,567,160,236,516,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:42.684+0200,dw04,0F85,225,552,0,-317,452,3.33,62255
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T09:02:42.693+0200,dw05,4B92,131,561,45,-162,537,3.21,72235
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T09:02:42.704+0200,dw06,0789,249,560,93,3,560,3.33,82275
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T09:02:42.754+0200,dw00,8103,219,574,-168,347,457,4.35,32318
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T09:02:42.764+0200,dw01,1729,61,570,-133,467,326,3.69,42327
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T09:02:42.774+0200,dw02,8FB0,42,560,-96,560,0,2.77,52337
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T09:02:42.814+0200,dw07,5783,235,563,123,106,553,3.78,2147483
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T09:02:42.834+0200,dw03,021B,52,554,-42,-462,305,4.14,12268
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T09:02:42.844+0200,dw08,028E,192,566,147,192,532,3.06,22277
ground-height-0m-20260825-163632,d006m_r090_run01.csv,0,6,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T09:02:42.884+0200,dw04,0F85,226,556,2,-309,461,3.39,62255
